ï..station_id	stationname	date	daytype	rides	lat	long
41300	Loyola	9/24/2018	W	6084	42.001073	-87.661061
41300	Loyola	9/25/2018	W	6290	42.001073	-87.661061
41300	Loyola	9/26/2018	W	6271	42.001073	-87.661061
41300	Loyola	9/27/2018	W	6970	42.001073	-87.661061
41300	Loyola	9/28/2018	W	7189	42.001073	-87.661061
41300	Loyola	9/29/2018	A	5544	42.001073	-87.661061
41300	Loyola	9/30/2018	U	3734	42.001073	-87.661061
41300	Loyola	10/1/2018	W	6178	42.001073	-87.661061
41300	Loyola	10/2/2018	W	6400	42.001073	-87.661061
41300	Loyola	10/3/2018	W	6292	42.001073	-87.661061
41300	Loyola	10/4/2018	W	6392	42.001073	-87.661061
41300	Loyola	10/5/2018	W	6502	42.001073	-87.661061
41300	Loyola	10/6/2018	A	4099	42.001073	-87.661061
41300	Loyola	10/7/2018	U	3542	42.001073	-87.661061
41300	Loyola	10/8/2018	W	4600	42.001073	-87.661061
41300	Loyola	10/9/2018	W	5114	42.001073	-87.661061
41300	Loyola	10/10/2018	W	6009	42.001073	-87.661061
41300	Loyola	10/11/2018	W	6238	42.001073	-87.661061
41300	Loyola	10/12/2018	W	6687	42.001073	-87.661061
41300	Loyola	10/13/2018	A	5350	42.001073	-87.661061
41300	Loyola	10/14/2018	U	3441	42.001073	-87.661061
41300	Loyola	10/15/2018	W	5930	42.001073	-87.661061
41300	Loyola	10/16/2018	W	5962	42.001073	-87.661061
41300	Loyola	10/17/2018	W	6234	42.001073	-87.661061
41300	Loyola	10/18/2018	W	6191	42.001073	-87.661061
41300	Loyola	10/19/2018	W	6626	42.001073	-87.661061
41300	Loyola	10/20/2018	A	5170	42.001073	-87.661061
41300	Loyola	10/21/2018	U	3562	42.001073	-87.661061
41300	Loyola	10/22/2018	W	5744	42.001073	-87.661061
41300	Loyola	10/23/2018	W	6005	42.001073	-87.661061
41300	Loyola	10/24/2018	W	6141	42.001073	-87.661061
41300	Loyola	10/25/2018	W	6184	42.001073	-87.661061
41300	Loyola	10/26/2018	W	6735	42.001073	-87.661061
41300	Loyola	10/27/2018	A	4967	42.001073	-87.661061
41300	Loyola	10/28/2018	U	3404	42.001073	-87.661061
41300	Loyola	10/29/2018	W	5656	42.001073	-87.661061
41300	Loyola	10/30/2018	W	5814	42.001073	-87.661061
41300	Loyola	10/31/2018	W	6185	42.001073	-87.661061
41300	Loyola	11/1/2018	W	6103	42.001073	-87.661061
41300	Loyola	11/2/2018	W	6466	42.001073	-87.661061
41300	Loyola	11/3/2018	A	4879	42.001073	-87.661061
41300	Loyola	11/4/2018	U	3274	42.001073	-87.661061
41300	Loyola	11/5/2018	W	5784	42.001073	-87.661061
41300	Loyola	11/6/2018	W	5823	42.001073	-87.661061
41300	Loyola	11/7/2018	W	5838	42.001073	-87.661061
41300	Loyola	11/8/2018	W	5840	42.001073	-87.661061
41300	Loyola	11/9/2018	W	6358	42.001073	-87.661061
41300	Loyola	11/10/2018	A	3123	42.001073	-87.661061
41300	Loyola	11/11/2018	U	2697	42.001073	-87.661061
41300	Loyola	11/12/2018	W	5085	42.001073	-87.661061
41300	Loyola	11/13/2018	W	5638	42.001073	-87.661061
41300	Loyola	11/14/2018	W	5811	42.001073	-87.661061
41300	Loyola	11/15/2018	W	5788	42.001073	-87.661061
41300	Loyola	11/16/2018	W	6735	42.001073	-87.661061
41300	Loyola	11/17/2018	A	4837	42.001073	-87.661061
41300	Loyola	11/18/2018	U	3309	42.001073	-87.661061
41300	Loyola	11/19/2018	W	5654	42.001073	-87.661061
41300	Loyola	11/20/2018	W	5729	42.001073	-87.661061
41300	Loyola	11/21/2018	W	3979	42.001073	-87.661061
41300	Loyola	11/22/2018	U	1657	42.001073	-87.661061
41300	Loyola	11/23/2018	W	2728	42.001073	-87.661061
41300	Loyola	11/24/2018	A	2505	42.001073	-87.661061
41300	Loyola	11/25/2018	U	2037	42.001073	-87.661061
41300	Loyola	11/26/2018	W	4750	42.001073	-87.661061
41300	Loyola	11/27/2018	W	5669	42.001073	-87.661061
41300	Loyola	11/28/2018	W	5679	42.001073	-87.661061
41300	Loyola	11/29/2018	W	5805	42.001073	-87.661061
41300	Loyola	11/30/2018	W	6434	42.001073	-87.661061
41300	Loyola	12/1/2018	A	4027	42.001073	-87.661061
41300	Loyola	12/2/2018	U	3162	42.001073	-87.661061
41300	Loyola	12/3/2018	W	5382	42.001073	-87.661061
41300	Loyola	12/4/2018	W	5527	42.001073	-87.661061
41300	Loyola	12/5/2018	W	5591	42.001073	-87.661061
41300	Loyola	12/6/2018	W	5698	42.001073	-87.661061
41300	Loyola	12/7/2018	W	6074	42.001073	-87.661061
41300	Loyola	12/8/2018	A	3601	42.001073	-87.661061
41300	Loyola	12/9/2018	U	2499	42.001073	-87.661061
41300	Loyola	12/10/2018	W	4855	42.001073	-87.661061
41300	Loyola	12/11/2018	W	5352	42.001073	-87.661061
41300	Loyola	12/12/2018	W	5100	42.001073	-87.661061
41300	Loyola	12/13/2018	W	5065	42.001073	-87.661061
41300	Loyola	12/14/2018	W	5510	42.001073	-87.661061
41300	Loyola	12/15/2018	A	4350	42.001073	-87.661061
41300	Loyola	12/16/2018	U	2727	42.001073	-87.661061
41300	Loyola	12/17/2018	W	3778	42.001073	-87.661061
41300	Loyola	12/18/2018	W	3982	42.001073	-87.661061
41300	Loyola	12/19/2018	W	3921	42.001073	-87.661061
41300	Loyola	12/20/2018	W	3783	42.001073	-87.661061
41300	Loyola	12/21/2018	W	3632	42.001073	-87.661061
41300	Loyola	12/22/2018	A	2357	42.001073	-87.661061
41300	Loyola	12/23/2018	U	1965	42.001073	-87.661061
41300	Loyola	12/24/2018	W	1909	42.001073	-87.661061
41300	Loyola	12/25/2018	U	1002	42.001073	-87.661061
41300	Loyola	12/26/2018	W	2351	42.001073	-87.661061
41300	Loyola	12/27/2018	W	2523	42.001073	-87.661061
41300	Loyola	12/28/2018	W	2836	42.001073	-87.661061
41300	Loyola	12/29/2018	A	2198	42.001073	-87.661061
41300	Loyola	12/30/2018	U	2116	42.001073	-87.661061
41300	Loyola	12/31/2018	W	2741	42.001073	-87.661061
41300	Loyola	1/1/2019	U	1833	42.001073	-87.661061
41300	Loyola	1/2/2019	W	3278	42.001073	-87.661061
41300	Loyola	1/3/2019	W	3610	42.001073	-87.661061
41300	Loyola	1/4/2019	W	3612	42.001073	-87.661061
41300	Loyola	1/5/2019	A	2673	42.001073	-87.661061
41300	Loyola	1/6/2019	U	2199	42.001073	-87.661061
41300	Loyola	1/7/2019	W	3509	42.001073	-87.661061
41300	Loyola	1/8/2019	W	3860	42.001073	-87.661061
41300	Loyola	1/9/2019	W	3934	42.001073	-87.661061
