ï..station_id	stationname	date	daytype	rides	lat	long
40280	Central-Lake	5/29/2018	W	1995	41.887389	-87.76565
40280	Central-Lake	4/24/2018	W	2092	41.887389	-87.76565
40280	Central-Lake	6/24/2018	U	1179	41.887389	-87.76565
40280	Central-Lake	5/6/2018	U	1003	41.887389	-87.76565
40280	Central-Lake	4/13/2018	W	1885	41.887389	-87.76565
40280	Central-Lake	5/27/2018	U	1036	41.887389	-87.76565
40280	Central-Lake	4/11/2018	W	2015	41.887389	-87.76565
40280	Central-Lake	6/9/2018	A	1234	41.887389	-87.76565
40280	Central-Lake	6/13/2018	W	2143	41.887389	-87.76565
40280	Central-Lake	6/8/2018	W	1939	41.887389	-87.76565
40280	Central-Lake	4/29/2018	U	903	41.887389	-87.76565
40280	Central-Lake	4/9/2018	W	1838	41.887389	-87.76565
40280	Central-Lake	6/10/2018	U	883	41.887389	-87.76565
40280	Central-Lake	6/14/2018	W	2072	41.887389	-87.76565
40280	Central-Lake	6/23/2018	A	1416	41.887389	-87.76565
40280	Central-Lake	6/29/2018	W	2049	41.887389	-87.76565
40280	Central-Lake	5/23/2018	W	2215	41.887389	-87.76565
40280	Central-Lake	6/12/2018	W	2074	41.887389	-87.76565
40280	Central-Lake	6/22/2018	W	1902	41.887389	-87.76565
40280	Central-Lake	6/3/2018	U	1091	41.887389	-87.76565
40280	Central-Lake	5/20/2018	U	916	41.887389	-87.76565
40280	Central-Lake	5/2/2018	W	2107	41.887389	-87.76565
40280	Central-Lake	4/4/2018	W	1975	41.887389	-87.76565
40280	Central-Lake	6/16/2018	A	1324	41.887389	-87.76565
40280	Central-Lake	5/14/2018	W	1849	41.887389	-87.76565
40280	Central-Lake	6/28/2018	W	2040	41.887389	-87.76565
40280	Central-Lake	5/30/2018	W	2021	41.887389	-87.76565
40280	Central-Lake	5/18/2018	W	2056	41.887389	-87.76565
40280	Central-Lake	4/3/2018	W	1975	41.887389	-87.76565
40280	Central-Lake	6/4/2018	W	2099	41.887389	-87.76565
40280	Central-Lake	4/16/2018	W	1839	41.887389	-87.76565
40280	Central-Lake	4/22/2018	U	916	41.887389	-87.76565
40280	Central-Lake	4/12/2018	W	1986	41.887389	-87.76565
40280	Central-Lake	5/17/2018	W	2098	41.887389	-87.76565
40280	Central-Lake	6/11/2018	W	2017	41.887389	-87.76565
40280	Central-Lake	5/7/2018	W	2162	41.887389	-87.76565
40280	Central-Lake	5/15/2018	W	2026	41.887389	-87.76565
40280	Central-Lake	4/23/2018	W	2010	41.887389	-87.76565
40280	Central-Lake	6/5/2018	W	2100	41.887389	-87.76565
40280	Central-Lake	4/5/2018	W	1964	41.887389	-87.76565
40280	Central-Lake	6/25/2018	W	1994	41.887389	-87.76565
40280	Central-Lake	5/8/2018	W	2171	41.887389	-87.76565
40280	Central-Lake	5/3/2018	W	2059	41.887389	-87.76565
40280	Central-Lake	4/10/2018	W	1880	41.887389	-87.76565
40280	Central-Lake	6/7/2018	W	2095	41.887389	-87.76565
40280	Central-Lake	4/20/2018	W	2075	41.887389	-87.76565
40280	Central-Lake	7/1/2018	U	971	41.887389	-87.76565
40280	Central-Lake	7/2/2018	W	1990	41.887389	-87.76565
40280	Central-Lake	7/3/2018	W	2064	41.887389	-87.76565
40280	Central-Lake	7/4/2018	U	1220	41.887389	-87.76565
40280	Central-Lake	7/5/2018	W	1786	41.887389	-87.76565
40280	Central-Lake	7/6/2018	W	2040	41.887389	-87.76565
40280	Central-Lake	7/7/2018	A	1285	41.887389	-87.76565
40280	Central-Lake	7/8/2018	U	1058	41.887389	-87.76565
40280	Central-Lake	7/9/2018	W	2118	41.887389	-87.76565
40280	Central-Lake	7/10/2018	W	2077	41.887389	-87.76565
40280	Central-Lake	7/11/2018	W	2098	41.887389	-87.76565
40280	Central-Lake	7/12/2018	W	2143	41.887389	-87.76565
40280	Central-Lake	7/13/2018	W	2058	41.887389	-87.76565
40280	Central-Lake	7/14/2018	A	1321	41.887389	-87.76565
40280	Central-Lake	7/15/2018	U	1111	41.887389	-87.76565
40280	Central-Lake	7/16/2018	W	1839	41.887389	-87.76565
40280	Central-Lake	7/17/2018	W	2142	41.887389	-87.76565
40280	Central-Lake	7/18/2018	W	2118	41.887389	-87.76565
40280	Central-Lake	7/19/2018	W	2047	41.887389	-87.76565
40280	Central-Lake	7/20/2018	W	1971	41.887389	-87.76565
40280	Central-Lake	7/21/2018	A	1260	41.887389	-87.76565
40280	Central-Lake	7/22/2018	U	1036	41.887389	-87.76565
40280	Central-Lake	7/23/2018	W	2089	41.887389	-87.76565
40280	Central-Lake	7/24/2018	W	2058	41.887389	-87.76565
40280	Central-Lake	7/25/2018	W	2053	41.887389	-87.76565
40280	Central-Lake	7/26/2018	W	2066	41.887389	-87.76565
40280	Central-Lake	7/27/2018	W	2008	41.887389	-87.76565
40280	Central-Lake	7/28/2018	A	1441	41.887389	-87.76565
40280	Central-Lake	7/29/2018	U	922	41.887389	-87.76565
40280	Central-Lake	7/30/2018	W	1999	41.887389	-87.76565
40280	Central-Lake	7/31/2018	W	2079	41.887389	-87.76565
40280	Central-Lake	8/1/2018	W	2193	41.887389	-87.76565
40280	Central-Lake	8/2/2018	W	2115	41.887389	-87.76565
40280	Central-Lake	8/3/2018	W	2171	41.887389	-87.76565
40280	Central-Lake	8/4/2018	A	1370	41.887389	-87.76565
40280	Central-Lake	8/5/2018	U	1044	41.887389	-87.76565
40280	Central-Lake	8/6/2018	W	1876	41.887389	-87.76565
40280	Central-Lake	8/7/2018	W	1941	41.887389	-87.76565
40280	Central-Lake	8/8/2018	W	2034	41.887389	-87.76565
40280	Central-Lake	8/9/2018	W	1988	41.887389	-87.76565
40280	Central-Lake	8/10/2018	W	2108	41.887389	-87.76565
40280	Central-Lake	8/11/2018	A	1415	41.887389	-87.76565
40280	Central-Lake	8/12/2018	U	1026	41.887389	-87.76565
40280	Central-Lake	8/13/2018	W	1882	41.887389	-87.76565
40280	Central-Lake	8/14/2018	W	2074	41.887389	-87.76565
40280	Central-Lake	8/15/2018	W	1949	41.887389	-87.76565
40280	Central-Lake	8/16/2018	W	2010	41.887389	-87.76565
40280	Central-Lake	8/17/2018	W	1914	41.887389	-87.76565
40280	Central-Lake	8/18/2018	A	1326	41.887389	-87.76565
40280	Central-Lake	8/19/2018	U	1045	41.887389	-87.76565
40280	Central-Lake	8/20/2018	W	1846	41.887389	-87.76565
40280	Central-Lake	8/21/2018	W	1941	41.887389	-87.76565
40280	Central-Lake	8/22/2018	W	2022	41.887389	-87.76565
40280	Central-Lake	8/23/2018	W	2046	41.887389	-87.76565
40280	Central-Lake	8/24/2018	W	1861	41.887389	-87.76565
40280	Central-Lake	8/25/2018	A	1308	41.887389	-87.76565
40280	Central-Lake	8/26/2018	U	960	41.887389	-87.76565
40280	Central-Lake	8/27/2018	W	1947	41.887389	-87.76565
40280	Central-Lake	8/28/2018	W	1926	41.887389	-87.76565
40280	Central-Lake	8/29/2018	W	1970	41.887389	-87.76565
40280	Central-Lake	8/30/2018	W	2067	41.887389	-87.76565
40280	Central-Lake	8/31/2018	W	2074	41.887389	-87.76565
40280	Central-Lake	9/1/2018	A	1247	41.887389	-87.76565
40280	Central-Lake	9/2/2018	U	1047	41.887389	-87.76565
40280	Central-Lake	9/3/2018	U	973	41.887389	-87.76565
40280	Central-Lake	9/4/2018	W	2038	41.887389	-87.76565
40280	Central-Lake	9/5/2018	W	2065	41.887389	-87.76565
40280	Central-Lake	9/6/2018	W	1956	41.887389	-87.76565
40280	Central-Lake	9/7/2018	W	2056	41.887389	-87.76565
40280	Central-Lake	9/8/2018	A	1308	41.887389	-87.76565
40280	Central-Lake	9/9/2018	U	1004	41.887389	-87.76565
40280	Central-Lake	9/10/2018	W	2123	41.887389	-87.76565
40280	Central-Lake	9/11/2018	W	2177	41.887389	-87.76565
40280	Central-Lake	9/12/2018	W	2221	41.887389	-87.76565
40280	Central-Lake	9/13/2018	W	2238	41.887389	-87.76565
40280	Central-Lake	9/14/2018	W	2220	41.887389	-87.76565
40280	Central-Lake	9/15/2018	A	1327	41.887389	-87.76565
40280	Central-Lake	9/16/2018	U	1055	41.887389	-87.76565
40280	Central-Lake	9/17/2018	W	2083	41.887389	-87.76565
40280	Central-Lake	9/18/2018	W	2056	41.887389	-87.76565
40280	Central-Lake	9/19/2018	W	2170	41.887389	-87.76565
40280	Central-Lake	9/20/2018	W	2168	41.887389	-87.76565
40280	Central-Lake	9/21/2018	W	2263	41.887389	-87.76565
40280	Central-Lake	9/22/2018	A	1371	41.887389	-87.76565
40280	Central-Lake	9/23/2018	U	995	41.887389	-87.76565
40280	Central-Lake	9/24/2018	W	2062	41.887389	-87.76565
40280	Central-Lake	9/25/2018	W	2138	41.887389	-87.76565
40280	Central-Lake	9/26/2018	W	2251	41.887389	-87.76565
40280	Central-Lake	9/27/2018	W	2310	41.887389	-87.76565
40280	Central-Lake	9/28/2018	W	2078	41.887389	-87.76565
40280	Central-Lake	9/29/2018	A	1299	41.887389	-87.76565
40280	Central-Lake	9/30/2018	U	957	41.887389	-87.76565
40280	Central-Lake	10/1/2018	W	2123	41.887389	-87.76565
40280	Central-Lake	10/2/2018	W	2144	41.887389	-87.76565
40280	Central-Lake	10/3/2018	W	2278	41.887389	-87.76565
40280	Central-Lake	10/4/2018	W	2169	41.887389	-87.76565
40280	Central-Lake	10/5/2018	W	2006	41.887389	-87.76565
40280	Central-Lake	10/6/2018	A	1308	41.887389	-87.76565
40280	Central-Lake	10/7/2018	U	945	41.887389	-87.76565
40280	Central-Lake	10/8/2018	W	1802	41.887389	-87.76565
40280	Central-Lake	10/9/2018	W	2185	41.887389	-87.76565
40280	Central-Lake	10/10/2018	W	2129	41.887389	-87.76565
40280	Central-Lake	10/11/2018	W	2098	41.887389	-87.76565
40280	Central-Lake	10/12/2018	W	2092	41.887389	-87.76565
40280	Central-Lake	10/13/2018	A	1394	41.887389	-87.76565
40280	Central-Lake	10/14/2018	U	993	41.887389	-87.76565
40280	Central-Lake	10/15/2018	W	2041	41.887389	-87.76565
40280	Central-Lake	10/16/2018	W	2054	41.887389	-87.76565
40280	Central-Lake	10/17/2018	W	2165	41.887389	-87.76565
40280	Central-Lake	10/18/2018	W	2172	41.887389	-87.76565
40280	Central-Lake	10/19/2018	W	2091	41.887389	-87.76565
40280	Central-Lake	10/20/2018	A	1226	41.887389	-87.76565
40280	Central-Lake	10/21/2018	U	924	41.887389	-87.76565
40280	Central-Lake	10/22/2018	W	2052	41.887389	-87.76565
40280	Central-Lake	10/23/2018	W	2085	41.887389	-87.76565
40280	Central-Lake	10/24/2018	W	2082	41.887389	-87.76565
40280	Central-Lake	10/25/2018	W	2091	41.887389	-87.76565
40280	Central-Lake	10/26/2018	W	2100	41.887389	-87.76565
40280	Central-Lake	10/27/2018	A	1318	41.887389	-87.76565
40280	Central-Lake	10/28/2018	U	932	41.887389	-87.76565
40280	Central-Lake	10/29/2018	W	2049	41.887389	-87.76565
40280	Central-Lake	10/30/2018	W	2093	41.887389	-87.76565
40280	Central-Lake	10/31/2018	W	2196	41.887389	-87.76565
40280	Central-Lake	11/1/2018	W	2170	41.887389	-87.76565
40280	Central-Lake	11/2/2018	W	2019	41.887389	-87.76565
40280	Central-Lake	11/3/2018	A	1262	41.887389	-87.76565
40280	Central-Lake	11/4/2018	U	942	41.887389	-87.76565
40280	Central-Lake	11/5/2018	W	2035	41.887389	-87.76565
40280	Central-Lake	11/6/2018	W	2094	41.887389	-87.76565
40280	Central-Lake	11/7/2018	W	2089	41.887389	-87.76565
40280	Central-Lake	11/8/2018	W	2068	41.887389	-87.76565
40280	Central-Lake	11/9/2018	W	1971	41.887389	-87.76565
40280	Central-Lake	11/10/2018	A	1188	41.887389	-87.76565
40280	Central-Lake	11/11/2018	U	952	41.887389	-87.76565
