ï..station_id	stationname	date	daytype	rides	lat	long
41140	King Drive	5/15/2018	W	544	41.78013	-87.615546
41140	King Drive	5/16/2018	W	568	41.78013	-87.615546
41140	King Drive	6/10/2018	U	262	41.78013	-87.615546
41140	King Drive	5/13/2018	U	265	41.78013	-87.615546
41140	King Drive	4/17/2018	W	497	41.78013	-87.615546
41140	King Drive	4/19/2018	W	487	41.78013	-87.615546
41140	King Drive	6/15/2018	W	572	41.78013	-87.615546
41140	King Drive	6/25/2018	W	588	41.78013	-87.615546
41140	King Drive	5/26/2018	A	434	41.78013	-87.615546
41140	King Drive	4/7/2018	A	293	41.78013	-87.615546
41140	King Drive	4/25/2018	W	529	41.78013	-87.615546
41140	King Drive	6/23/2018	A	365	41.78013	-87.615546
41140	King Drive	5/1/2018	W	598	41.78013	-87.615546
41140	King Drive	4/22/2018	U	244	41.78013	-87.615546
41140	King Drive	4/6/2018	W	502	41.78013	-87.615546
41140	King Drive	4/9/2018	W	444	41.78013	-87.615546
41140	King Drive	5/11/2018	W	606	41.78013	-87.615546
41140	King Drive	4/1/2018	U	228	41.78013	-87.615546
41140	King Drive	4/21/2018	A	320	41.78013	-87.615546
41140	King Drive	7/1/2018	U	270	41.78013	-87.615546
41140	King Drive	7/2/2018	W	567	41.78013	-87.615546
41140	King Drive	7/3/2018	W	529	41.78013	-87.615546
41140	King Drive	7/4/2018	U	315	41.78013	-87.615546
41140	King Drive	7/5/2018	W	475	41.78013	-87.615546
41140	King Drive	7/6/2018	W	512	41.78013	-87.615546
41140	King Drive	7/7/2018	A	310	41.78013	-87.615546
41140	King Drive	7/8/2018	U	279	41.78013	-87.615546
41140	King Drive	7/9/2018	W	559	41.78013	-87.615546
41140	King Drive	7/10/2018	W	535	41.78013	-87.615546
41140	King Drive	7/11/2018	W	567	41.78013	-87.615546
41140	King Drive	7/12/2018	W	532	41.78013	-87.615546
41140	King Drive	7/13/2018	W	551	41.78013	-87.615546
41140	King Drive	7/14/2018	A	330	41.78013	-87.615546
41140	King Drive	7/15/2018	U	335	41.78013	-87.615546
41140	King Drive	7/16/2018	W	636	41.78013	-87.615546
41140	King Drive	7/17/2018	W	554	41.78013	-87.615546
41140	King Drive	7/18/2018	W	514	41.78013	-87.615546
41140	King Drive	7/19/2018	W	481	41.78013	-87.615546
41140	King Drive	7/20/2018	W	498	41.78013	-87.615546
41140	King Drive	7/21/2018	A	345	41.78013	-87.615546
41140	King Drive	7/22/2018	U	281	41.78013	-87.615546
41140	King Drive	7/23/2018	W	554	41.78013	-87.615546
41140	King Drive	7/24/2018	W	491	41.78013	-87.615546
41140	King Drive	7/25/2018	W	501	41.78013	-87.615546
41140	King Drive	7/26/2018	W	543	41.78013	-87.615546
41140	King Drive	7/27/2018	W	578	41.78013	-87.615546
41140	King Drive	7/28/2018	A	332	41.78013	-87.615546
41140	King Drive	7/29/2018	U	262	41.78013	-87.615546
41140	King Drive	7/30/2018	W	581	41.78013	-87.615546
