ï..station_id	stationname	date	daytype	rides	lat	long
41120	35-Bronzeville-IIT	3/21/2018	W	1727	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/27/2018	A	952	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/28/2018	U	637	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/6/2018	A	564	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/16/2018	A	920	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/28/2018	U	542	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/23/2018	A	1001	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/24/2018	W	1833	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/9/2018	A	744	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/12/2018	W	1575	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/20/2018	U	473	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/28/2018	W	1849	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/5/2018	W	1525	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/7/2018	W	1557	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/11/2018	W	1523	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/27/2018	W	1711	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/28/2018	A	876	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/24/2018	W	1557	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/11/2018	W	1805	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/23/2018	W	1676	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/29/2018	W	1541	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/30/2018	A	750	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/21/2018	W	1252	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/2/2018	W	1551	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/14/2018	W	1707	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/22/2018	W	1540	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/3/2018	W	1843	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/14/2018	A	862	41.831677	-87.625826
