ï..station_id	stationname	date	daytype	rides	lat	long
41060	Ashland-Orange	5/6/2018	U	664	41.839234	-87.665317
41060	Ashland-Orange	6/23/2018	A	972	41.839234	-87.665317
41060	Ashland-Orange	6/1/2018	W	1724	41.839234	-87.665317
41060	Ashland-Orange	4/10/2018	W	1532	41.839234	-87.665317
41060	Ashland-Orange	5/14/2018	W	1427	41.839234	-87.665317
41060	Ashland-Orange	5/29/2018	W	1604	41.839234	-87.665317
41060	Ashland-Orange	6/29/2018	W	1633	41.839234	-87.665317
41060	Ashland-Orange	6/22/2018	W	1453	41.839234	-87.665317
41060	Ashland-Orange	5/21/2018	W	1378	41.839234	-87.665317
41060	Ashland-Orange	5/8/2018	W	1622	41.839234	-87.665317
41060	Ashland-Orange	5/4/2018	W	1607	41.839234	-87.665317
41060	Ashland-Orange	6/11/2018	W	1691	41.839234	-87.665317
41060	Ashland-Orange	4/7/2018	A	860	41.839234	-87.665317
41060	Ashland-Orange	4/21/2018	A	876	41.839234	-87.665317
41060	Ashland-Orange	4/28/2018	A	898	41.839234	-87.665317
41060	Ashland-Orange	5/12/2018	A	887	41.839234	-87.665317
41060	Ashland-Orange	5/24/2018	W	1651	41.839234	-87.665317
41060	Ashland-Orange	6/18/2018	W	1482	41.839234	-87.665317
41060	Ashland-Orange	4/16/2018	W	1511	41.839234	-87.665317
41060	Ashland-Orange	5/13/2018	U	596	41.839234	-87.665317
41060	Ashland-Orange	4/26/2018	W	1629	41.839234	-87.665317
41060	Ashland-Orange	4/15/2018	U	489	41.839234	-87.665317
41060	Ashland-Orange	5/20/2018	U	571	41.839234	-87.665317
41060	Ashland-Orange	4/22/2018	U	599	41.839234	-87.665317
41060	Ashland-Orange	5/3/2018	W	1664	41.839234	-87.665317
41060	Ashland-Orange	6/25/2018	W	1553	41.839234	-87.665317
41060	Ashland-Orange	5/5/2018	A	950	41.839234	-87.665317
41060	Ashland-Orange	5/11/2018	W	1621	41.839234	-87.665317
41060	Ashland-Orange	4/8/2018	U	608	41.839234	-87.665317
41060	Ashland-Orange	6/6/2018	W	1803	41.839234	-87.665317
41060	Ashland-Orange	4/2/2018	W	1444	41.839234	-87.665317
41060	Ashland-Orange	6/20/2018	W	1546	41.839234	-87.665317
41060	Ashland-Orange	6/16/2018	A	926	41.839234	-87.665317
41060	Ashland-Orange	5/7/2018	W	1626	41.839234	-87.665317
41060	Ashland-Orange	4/20/2018	W	1609	41.839234	-87.665317
41060	Ashland-Orange	5/17/2018	W	1675	41.839234	-87.665317
41060	Ashland-Orange	6/10/2018	U	825	41.839234	-87.665317
41060	Ashland-Orange	6/3/2018	U	716	41.839234	-87.665317
41060	Ashland-Orange	4/17/2018	W	1636	41.839234	-87.665317
41060	Ashland-Orange	4/23/2018	W	1548	41.839234	-87.665317
41060	Ashland-Orange	4/13/2018	W	1458	41.839234	-87.665317
41060	Ashland-Orange	6/14/2018	W	1680	41.839234	-87.665317
41060	Ashland-Orange	4/3/2018	W	1521	41.839234	-87.665317
41060	Ashland-Orange	5/22/2018	W	1578	41.839234	-87.665317
41060	Ashland-Orange	4/9/2018	W	1518	41.839234	-87.665317
41060	Ashland-Orange	5/19/2018	A	859	41.839234	-87.665317
41060	Ashland-Orange	4/12/2018	W	1662	41.839234	-87.665317
41060	Ashland-Orange	6/12/2018	W	1717	41.839234	-87.665317
41060	Ashland-Orange	6/8/2018	W	1840	41.839234	-87.665317
41060	Ashland-Orange	6/13/2018	W	1701	41.839234	-87.665317
41060	Ashland-Orange	5/2/2018	W	1633	41.839234	-87.665317
41060	Ashland-Orange	4/5/2018	W	1524	41.839234	-87.665317
41060	Ashland-Orange	6/2/2018	A	918	41.839234	-87.665317
41060	Ashland-Orange	4/14/2018	A	784	41.839234	-87.665317
41060	Ashland-Orange	6/7/2018	W	1796	41.839234	-87.665317
41060	Ashland-Orange	6/21/2018	W	1351	41.839234	-87.665317
41060	Ashland-Orange	4/29/2018	U	593	41.839234	-87.665317
41060	Ashland-Orange	4/18/2018	W	1604	41.839234	-87.665317
41060	Ashland-Orange	4/30/2018	W	1584	41.839234	-87.665317
41060	Ashland-Orange	4/27/2018	W	1532	41.839234	-87.665317
41060	Ashland-Orange	5/16/2018	W	1665	41.839234	-87.665317
