ï..station_id	stationname	date	daytype	rides	lat	long
41280	Jefferson Park	5/7/2018	W	6620	41.970634	-87.760892
41280	Jefferson Park	6/7/2018	W	7170	41.970634	-87.760892
41280	Jefferson Park	4/12/2018	W	6885	41.970634	-87.760892
41280	Jefferson Park	6/26/2018	W	6726	41.970634	-87.760892
41280	Jefferson Park	5/16/2018	W	7052	41.970634	-87.760892
41280	Jefferson Park	6/18/2018	W	6542	41.970634	-87.760892
41280	Jefferson Park	5/9/2018	W	6836	41.970634	-87.760892
41280	Jefferson Park	5/5/2018	A	3708	41.970634	-87.760892
41280	Jefferson Park	4/28/2018	A	3410	41.970634	-87.760892
41280	Jefferson Park	6/17/2018	U	2684	41.970634	-87.760892
41280	Jefferson Park	6/30/2018	A	3587	41.970634	-87.760892
41280	Jefferson Park	6/11/2018	W	6547	41.970634	-87.760892
41280	Jefferson Park	5/22/2018	W	6878	41.970634	-87.760892
41280	Jefferson Park	5/18/2018	W	6940	41.970634	-87.760892
41280	Jefferson Park	4/5/2018	W	6755	41.970634	-87.760892
41280	Jefferson Park	6/4/2018	W	6779	41.970634	-87.760892
41280	Jefferson Park	4/26/2018	W	7076	41.970634	-87.760892
41280	Jefferson Park	4/20/2018	W	6794	41.970634	-87.760892
41280	Jefferson Park	5/30/2018	W	6674	41.970634	-87.760892
41280	Jefferson Park	4/11/2018	W	6874	41.970634	-87.760892
41280	Jefferson Park	4/21/2018	A	3338	41.970634	-87.760892
41280	Jefferson Park	6/10/2018	U	2728	41.970634	-87.760892
41280	Jefferson Park	6/24/2018	U	3116	41.970634	-87.760892
41280	Jefferson Park	5/6/2018	U	2723	41.970634	-87.760892
41280	Jefferson Park	5/25/2018	W	6662	41.970634	-87.760892
41280	Jefferson Park	6/16/2018	A	3513	41.970634	-87.760892
41280	Jefferson Park	4/10/2018	W	6806	41.970634	-87.760892
41280	Jefferson Park	4/14/2018	A	3195	41.970634	-87.760892
41280	Jefferson Park	5/21/2018	W	6340	41.970634	-87.760892
41280	Jefferson Park	5/10/2018	W	6933	41.970634	-87.760892
41280	Jefferson Park	5/20/2018	U	2617	41.970634	-87.760892
41280	Jefferson Park	5/11/2018	W	6826	41.970634	-87.760892
41280	Jefferson Park	5/13/2018	U	2533	41.970634	-87.760892
41280	Jefferson Park	6/9/2018	A	3665	41.970634	-87.760892
41280	Jefferson Park	5/28/2018	U	2887	41.970634	-87.760892
41280	Jefferson Park	6/3/2018	U	2822	41.970634	-87.760892
41280	Jefferson Park	5/15/2018	W	7276	41.970634	-87.760892
41280	Jefferson Park	5/31/2018	W	7118	41.970634	-87.760892
41280	Jefferson Park	5/3/2018	W	6921	41.970634	-87.760892
41280	Jefferson Park	4/23/2018	W	6558	41.970634	-87.760892
41280	Jefferson Park	6/25/2018	W	6742	41.970634	-87.760892
41280	Jefferson Park	6/13/2018	W	7132	41.970634	-87.760892
41280	Jefferson Park	4/3/2018	W	6640	41.970634	-87.760892
41280	Jefferson Park	6/29/2018	W	6695	41.970634	-87.760892
41280	Jefferson Park	6/14/2018	W	7017	41.970634	-87.760892
41280	Jefferson Park	5/4/2018	W	6964	41.970634	-87.760892
41280	Jefferson Park	4/1/2018	U	2286	41.970634	-87.760892
41280	Jefferson Park	5/17/2018	W	6954	41.970634	-87.760892
41280	Jefferson Park	6/28/2018	W	6922	41.970634	-87.760892
41280	Jefferson Park	6/19/2018	W	6920	41.970634	-87.760892
41280	Jefferson Park	4/13/2018	W	6578	41.970634	-87.760892
41280	Jefferson Park	4/9/2018	W	6453	41.970634	-87.760892
41280	Jefferson Park	6/12/2018	W	7018	41.970634	-87.760892
41280	Jefferson Park	7/1/2018	U	2722	41.970634	-87.760892
41280	Jefferson Park	7/2/2018	W	6407	41.970634	-87.760892
41280	Jefferson Park	7/3/2018	W	6617	41.970634	-87.760892
41280	Jefferson Park	7/4/2018	U	3133	41.970634	-87.760892
41280	Jefferson Park	7/5/2018	W	5841	41.970634	-87.760892
41280	Jefferson Park	7/6/2018	W	6388	41.970634	-87.760892
41280	Jefferson Park	7/7/2018	A	3517	41.970634	-87.760892
41280	Jefferson Park	7/8/2018	U	2903	41.970634	-87.760892
41280	Jefferson Park	7/9/2018	W	6593	41.970634	-87.760892
41280	Jefferson Park	7/10/2018	W	6900	41.970634	-87.760892
41280	Jefferson Park	7/11/2018	W	6942	41.970634	-87.760892
41280	Jefferson Park	7/12/2018	W	7056	41.970634	-87.760892
41280	Jefferson Park	7/13/2018	W	6924	41.970634	-87.760892
41280	Jefferson Park	7/14/2018	A	3527	41.970634	-87.760892
41280	Jefferson Park	7/15/2018	U	3061	41.970634	-87.760892
41280	Jefferson Park	7/16/2018	W	6726	41.970634	-87.760892
41280	Jefferson Park	7/17/2018	W	6940	41.970634	-87.760892
41280	Jefferson Park	7/18/2018	W	6873	41.970634	-87.760892
41280	Jefferson Park	7/19/2018	W	6830	41.970634	-87.760892
41280	Jefferson Park	7/20/2018	W	6720	41.970634	-87.760892
41280	Jefferson Park	7/21/2018	A	3593	41.970634	-87.760892
41280	Jefferson Park	7/22/2018	U	2793	41.970634	-87.760892
41280	Jefferson Park	7/23/2018	W	6687	41.970634	-87.760892
41280	Jefferson Park	7/24/2018	W	6856	41.970634	-87.760892
41280	Jefferson Park	7/25/2018	W	6987	41.970634	-87.760892
41280	Jefferson Park	7/26/2018	W	6992	41.970634	-87.760892
41280	Jefferson Park	7/27/2018	W	6783	41.970634	-87.760892
41280	Jefferson Park	7/28/2018	A	3877	41.970634	-87.760892
41280	Jefferson Park	7/29/2018	U	3008	41.970634	-87.760892
41280	Jefferson Park	7/30/2018	W	6496	41.970634	-87.760892
41280	Jefferson Park	7/31/2018	W	6785	41.970634	-87.760892
41280	Jefferson Park	8/1/2018	W	6934	41.970634	-87.760892
41280	Jefferson Park	8/2/2018	W	7492	41.970634	-87.760892
