ï..station_id	stationname	date	daytype	rides	lat	long
41430	87th	9/1/2018	A	2961	41.735372	-87.624717
41430	87th	9/2/2018	U	2495	41.735372	-87.624717
41430	87th	9/3/2018	U	2201	41.735372	-87.624717
41430	87th	9/4/2018	W	4281	41.735372	-87.624717
41430	87th	9/5/2018	W	4151	41.735372	-87.624717
41430	87th	9/6/2018	W	4212	41.735372	-87.624717
41430	87th	9/7/2018	W	4291	41.735372	-87.624717
41430	87th	9/8/2018	A	2991	41.735372	-87.624717
41430	87th	9/9/2018	U	2313	41.735372	-87.624717
41430	87th	9/10/2018	W	4306	41.735372	-87.624717
41430	87th	9/11/2018	W	4436	41.735372	-87.624717
41430	87th	9/12/2018	W	4296	41.735372	-87.624717
41430	87th	9/13/2018	W	4349	41.735372	-87.624717
41430	87th	9/14/2018	W	4352	41.735372	-87.624717
41430	87th	9/15/2018	A	3022	41.735372	-87.624717
41430	87th	9/16/2018	U	2349	41.735372	-87.624717
41430	87th	9/17/2018	W	4200	41.735372	-87.624717
41430	87th	9/18/2018	W	4152	41.735372	-87.624717
41430	87th	9/19/2018	W	4256	41.735372	-87.624717
41430	87th	9/20/2018	W	4342	41.735372	-87.624717
41430	87th	9/21/2018	W	4417	41.735372	-87.624717
41430	87th	9/22/2018	A	3070	41.735372	-87.624717
41430	87th	9/23/2018	U	2415	41.735372	-87.624717
41430	87th	9/24/2018	W	4149	41.735372	-87.624717
41430	87th	9/25/2018	W	4240	41.735372	-87.624717
41430	87th	9/26/2018	W	4354	41.735372	-87.624717
41430	87th	9/27/2018	W	4265	41.735372	-87.624717
41430	87th	9/28/2018	W	4323	41.735372	-87.624717
41430	87th	9/29/2018	A	2959	41.735372	-87.624717
41430	87th	9/30/2018	U	2336	41.735372	-87.624717
41430	87th	10/1/2018	W	4297	41.735372	-87.624717
41430	87th	10/2/2018	W	4442	41.735372	-87.624717
41430	87th	10/3/2018	W	4523	41.735372	-87.624717
41430	87th	10/4/2018	W	4358	41.735372	-87.624717
41430	87th	10/5/2018	W	4271	41.735372	-87.624717
41430	87th	10/6/2018	A	2891	41.735372	-87.624717
41430	87th	10/7/2018	U	2503	41.735372	-87.624717
41430	87th	10/8/2018	W	3598	41.735372	-87.624717
41430	87th	10/9/2018	W	4493	41.735372	-87.624717
41430	87th	10/10/2018	W	4175	41.735372	-87.624717
41430	87th	10/11/2018	W	4303	41.735372	-87.624717
41430	87th	10/12/2018	W	4349	41.735372	-87.624717
41430	87th	10/13/2018	A	2902	41.735372	-87.624717
41430	87th	10/14/2018	U	2215	41.735372	-87.624717
41430	87th	10/15/2018	W	4025	41.735372	-87.624717
41430	87th	10/16/2018	W	4384	41.735372	-87.624717
41430	87th	10/17/2018	W	4471	41.735372	-87.624717
