ï..station_id	stationname	date	daytype	rides	lat	long
41360	California-Lake	9/7/2018	W	1135	41.88422	-87.696234
41360	California-Lake	9/8/2018	A	584	41.88422	-87.696234
41360	California-Lake	9/9/2018	U	467	41.88422	-87.696234
41360	California-Lake	9/10/2018	W	1186	41.88422	-87.696234
41360	California-Lake	9/11/2018	W	1234	41.88422	-87.696234
41360	California-Lake	9/12/2018	W	1229	41.88422	-87.696234
41360	California-Lake	9/13/2018	W	1167	41.88422	-87.696234
41360	California-Lake	9/14/2018	W	1147	41.88422	-87.696234
41360	California-Lake	9/15/2018	A	629	41.88422	-87.696234
41360	California-Lake	9/16/2018	U	480	41.88422	-87.696234
41360	California-Lake	9/17/2018	W	1204	41.88422	-87.696234
41360	California-Lake	9/18/2018	W	1200	41.88422	-87.696234
41360	California-Lake	9/19/2018	W	1192	41.88422	-87.696234
41360	California-Lake	9/20/2018	W	1200	41.88422	-87.696234
41360	California-Lake	9/21/2018	W	1197	41.88422	-87.696234
41360	California-Lake	9/22/2018	A	594	41.88422	-87.696234
41360	California-Lake	9/23/2018	U	446	41.88422	-87.696234
41360	California-Lake	9/24/2018	W	1190	41.88422	-87.696234
41360	California-Lake	9/25/2018	W	1203	41.88422	-87.696234
41360	California-Lake	9/26/2018	W	1222	41.88422	-87.696234
41360	California-Lake	9/27/2018	W	1247	41.88422	-87.696234
41360	California-Lake	9/28/2018	W	1130	41.88422	-87.696234
41360	California-Lake	9/29/2018	A	546	41.88422	-87.696234
41360	California-Lake	9/30/2018	U	434	41.88422	-87.696234
41360	California-Lake	10/1/2018	W	1198	41.88422	-87.696234
41360	California-Lake	10/2/2018	W	1196	41.88422	-87.696234
41360	California-Lake	10/3/2018	W	1252	41.88422	-87.696234
41360	California-Lake	10/4/2018	W	1189	41.88422	-87.696234
41360	California-Lake	10/5/2018	W	1120	41.88422	-87.696234
41360	California-Lake	10/6/2018	A	544	41.88422	-87.696234
41360	California-Lake	10/7/2018	U	447	41.88422	-87.696234
41360	California-Lake	10/8/2018	W	931	41.88422	-87.696234
41360	California-Lake	10/9/2018	W	1197	41.88422	-87.696234
41360	California-Lake	10/10/2018	W	1164	41.88422	-87.696234
41360	California-Lake	10/11/2018	W	1150	41.88422	-87.696234
41360	California-Lake	10/12/2018	W	1056	41.88422	-87.696234
41360	California-Lake	10/13/2018	A	561	41.88422	-87.696234
41360	California-Lake	10/14/2018	U	467	41.88422	-87.696234
41360	California-Lake	10/15/2018	W	1193	41.88422	-87.696234
41360	California-Lake	10/16/2018	W	1212	41.88422	-87.696234
41360	California-Lake	10/17/2018	W	1201	41.88422	-87.696234
41360	California-Lake	10/18/2018	W	1202	41.88422	-87.696234
41360	California-Lake	10/19/2018	W	1108	41.88422	-87.696234
41360	California-Lake	10/20/2018	A	536	41.88422	-87.696234
41360	California-Lake	10/21/2018	U	387	41.88422	-87.696234
41360	California-Lake	10/22/2018	W	1149	41.88422	-87.696234
41360	California-Lake	10/23/2018	W	1208	41.88422	-87.696234
41360	California-Lake	10/24/2018	W	1139	41.88422	-87.696234
41360	California-Lake	10/25/2018	W	1149	41.88422	-87.696234
41360	California-Lake	10/26/2018	W	1074	41.88422	-87.696234
41360	California-Lake	10/27/2018	A	502	41.88422	-87.696234
41360	California-Lake	10/28/2018	U	396	41.88422	-87.696234
41360	California-Lake	10/29/2018	W	1059	41.88422	-87.696234
41360	California-Lake	10/30/2018	W	1163	41.88422	-87.696234
41360	California-Lake	10/31/2018	W	1141	41.88422	-87.696234
41360	California-Lake	11/1/2018	W	1138	41.88422	-87.696234
41360	California-Lake	11/2/2018	W	1049	41.88422	-87.696234
41360	California-Lake	11/3/2018	A	546	41.88422	-87.696234
41360	California-Lake	11/4/2018	U	391	41.88422	-87.696234
41360	California-Lake	11/5/2018	W	1144	41.88422	-87.696234
41360	California-Lake	11/6/2018	W	1172	41.88422	-87.696234
41360	California-Lake	11/7/2018	W	1199	41.88422	-87.696234
41360	California-Lake	11/8/2018	W	1161	41.88422	-87.696234
41360	California-Lake	11/9/2018	W	1067	41.88422	-87.696234
41360	California-Lake	11/10/2018	A	521	41.88422	-87.696234
41360	California-Lake	11/11/2018	U	375	41.88422	-87.696234
41360	California-Lake	11/12/2018	W	843	41.88422	-87.696234
41360	California-Lake	11/13/2018	W	1197	41.88422	-87.696234
41360	California-Lake	11/14/2018	W	1134	41.88422	-87.696234
41360	California-Lake	11/15/2018	W	1169	41.88422	-87.696234
41360	California-Lake	11/16/2018	W	1178	41.88422	-87.696234
41360	California-Lake	11/17/2018	A	544	41.88422	-87.696234
41360	California-Lake	11/18/2018	U	407	41.88422	-87.696234
41360	California-Lake	11/19/2018	W	1122	41.88422	-87.696234
41360	California-Lake	11/20/2018	W	1158	41.88422	-87.696234
41360	California-Lake	11/21/2018	W	937	41.88422	-87.696234
41360	California-Lake	11/22/2018	U	300	41.88422	-87.696234
41360	California-Lake	11/23/2018	W	543	41.88422	-87.696234
41360	California-Lake	11/24/2018	A	488	41.88422	-87.696234
41360	California-Lake	11/25/2018	U	358	41.88422	-87.696234
41360	California-Lake	11/26/2018	W	969	41.88422	-87.696234
41360	California-Lake	11/27/2018	W	1103	41.88422	-87.696234
41360	California-Lake	11/28/2018	W	1122	41.88422	-87.696234
41360	California-Lake	11/29/2018	W	1172	41.88422	-87.696234
41360	California-Lake	11/30/2018	W	1095	41.88422	-87.696234
41360	California-Lake	12/1/2018	A	434	41.88422	-87.696234
41360	California-Lake	12/2/2018	U	378	41.88422	-87.696234
41360	California-Lake	12/3/2018	W	1115	41.88422	-87.696234
41360	California-Lake	12/4/2018	W	1112	41.88422	-87.696234
41360	California-Lake	12/5/2018	W	1069	41.88422	-87.696234
41360	California-Lake	12/6/2018	W	1109	41.88422	-87.696234
41360	California-Lake	12/7/2018	W	1061	41.88422	-87.696234
41360	California-Lake	12/8/2018	A	531	41.88422	-87.696234
41360	California-Lake	12/9/2018	U	394	41.88422	-87.696234
41360	California-Lake	12/10/2018	W	1122	41.88422	-87.696234
41360	California-Lake	12/11/2018	W	1097	41.88422	-87.696234
41360	California-Lake	12/12/2018	W	1080	41.88422	-87.696234
41360	California-Lake	12/13/2018	W	1114	41.88422	-87.696234
41360	California-Lake	12/14/2018	W	1088	41.88422	-87.696234
41360	California-Lake	12/15/2018	A	538	41.88422	-87.696234
41360	California-Lake	12/16/2018	U	417	41.88422	-87.696234
41360	California-Lake	12/17/2018	W	1023	41.88422	-87.696234
41360	California-Lake	12/18/2018	W	1121	41.88422	-87.696234
41360	California-Lake	12/19/2018	W	1108	41.88422	-87.696234
41360	California-Lake	12/20/2018	W	1085	41.88422	-87.696234
41360	California-Lake	12/21/2018	W	955	41.88422	-87.696234
41360	California-Lake	12/22/2018	A	523	41.88422	-87.696234
41360	California-Lake	12/23/2018	U	337	41.88422	-87.696234
41360	California-Lake	12/24/2018	W	584	41.88422	-87.696234
41360	California-Lake	12/25/2018	U	291	41.88422	-87.696234
41360	California-Lake	12/26/2018	W	788	41.88422	-87.696234
41360	California-Lake	12/27/2018	W	775	41.88422	-87.696234
41360	California-Lake	12/28/2018	W	849	41.88422	-87.696234
41360	California-Lake	12/29/2018	A	414	41.88422	-87.696234
41360	California-Lake	12/30/2018	U	363	41.88422	-87.696234
41360	California-Lake	12/31/2018	W	634	41.88422	-87.696234
41360	California-Lake	1/1/2019	U	309	41.88422	-87.696234
41360	California-Lake	1/2/2019	W	803	41.88422	-87.696234
41360	California-Lake	1/3/2019	W	952	41.88422	-87.696234
41360	California-Lake	1/4/2019	W	916	41.88422	-87.696234
41360	California-Lake	1/5/2019	A	498	41.88422	-87.696234
41360	California-Lake	1/6/2019	U	370	41.88422	-87.696234
41360	California-Lake	1/7/2019	W	1018	41.88422	-87.696234
41360	California-Lake	1/8/2019	W	1048	41.88422	-87.696234
41360	California-Lake	1/9/2019	W	1030	41.88422	-87.696234
41360	California-Lake	1/10/2019	W	1106	41.88422	-87.696234
