ï..station_id	stationname	date	daytype	rides
40890	O'Hare Airport	06/05/2018	W	12,002
40890	O'Hare Airport	05/09/2018	W	10,522
40890	O'Hare Airport	06/07/2018	W	13,857
40890	O'Hare Airport	06/11/2018	W	12,978
40890	O'Hare Airport	04/16/2018	W	10,616
40890	O'Hare Airport	05/08/2018	W	11,207
40890	O'Hare Airport	05/06/2018	U	10,924
40890	O'Hare Airport	05/26/2018	A	11,585
40890	O'Hare Airport	05/16/2018	W	11,581
40890	O'Hare Airport	06/23/2018	A	10,358
40890	O'Hare Airport	04/23/2018	W	11,328
40890	O'Hare Airport	05/18/2018	W	13,898
40890	O'Hare Airport	04/01/2018	U	9,382
40890	O'Hare Airport	06/27/2018	W	12,563
40890	O'Hare Airport	05/27/2018	U	9,580
40890	O'Hare Airport	04/05/2018	W	11,084
40890	O'Hare Airport	05/15/2018	W	12,154
40890	O'Hare Airport	05/13/2018	U	11,514
40890	O'Hare Airport	05/21/2018	W	12,303
40890	O'Hare Airport	06/16/2018	A	9,831
40890	O'Hare Airport	04/18/2018	W	10,067
40890	O'Hare Airport	04/24/2018	W	10,391
40890	O'Hare Airport	05/31/2018	W	12,516
40890	O'Hare Airport	06/20/2018	W	12,786
40890	O'Hare Airport	04/21/2018	A	8,650
40890	O'Hare Airport	07/01/2018	U	9,817
40890	O'Hare Airport	07/02/2018	W	11,769
40890	O'Hare Airport	07/03/2018	W	11,178
40890	O'Hare Airport	07/04/2018	U	10,597
40890	O'Hare Airport	07/05/2018	W	11,408
40890	O'Hare Airport	07/06/2018	W	12,861
40890	O'Hare Airport	07/07/2018	A	10,041
40890	O'Hare Airport	07/08/2018	U	12,604
40890	O'Hare Airport	07/09/2018	W	12,776
40890	O'Hare Airport	07/10/2018	W	11,332
40890	O'Hare Airport	07/11/2018	W	12,306
40890	O'Hare Airport	07/12/2018	W	13,371
40890	O'Hare Airport	07/13/2018	W	15,008
40890	O'Hare Airport	07/14/2018	A	10,332
