ï..station_id	stationname	date	daytype	rides	lat	long
40120	35th/Archer	6/18/2018	W	2919	41.829353	-87.680622
40120	35th/Archer	6/5/2018	W	3296	41.829353	-87.680622
40120	35th/Archer	4/20/2018	W	3198	41.829353	-87.680622
40120	35th/Archer	4/26/2018	W	3301	41.829353	-87.680622
40120	35th/Archer	6/26/2018	W	2909	41.829353	-87.680622
40120	35th/Archer	6/13/2018	W	3292	41.829353	-87.680622
40120	35th/Archer	4/13/2018	W	2939	41.829353	-87.680622
40120	35th/Archer	6/16/2018	A	1654	41.829353	-87.680622
40120	35th/Archer	6/15/2018	W	2911	41.829353	-87.680622
40120	35th/Archer	5/14/2018	W	2809	41.829353	-87.680622
40120	35th/Archer	4/29/2018	U	1061	41.829353	-87.680622
40120	35th/Archer	6/14/2018	W	3185	41.829353	-87.680622
40120	35th/Archer	4/1/2018	U	759	41.829353	-87.680622
40120	35th/Archer	5/25/2018	W	3178	41.829353	-87.680622
40120	35th/Archer	6/30/2018	A	1645	41.829353	-87.680622
40120	35th/Archer	5/23/2018	W	3255	41.829353	-87.680622
40120	35th/Archer	5/31/2018	W	3265	41.829353	-87.680622
40120	35th/Archer	6/21/2018	W	2596	41.829353	-87.680622
40120	35th/Archer	4/19/2018	W	3224	41.829353	-87.680622
40120	35th/Archer	5/13/2018	U	1050	41.829353	-87.680622
40120	35th/Archer	5/30/2018	W	3083	41.829353	-87.680622
40120	35th/Archer	6/7/2018	W	3321	41.829353	-87.680622
40120	35th/Archer	4/6/2018	W	2899	41.829353	-87.680622
40120	35th/Archer	5/18/2018	W	3096	41.829353	-87.680622
40120	35th/Archer	4/15/2018	U	849	41.829353	-87.680622
40120	35th/Archer	5/28/2018	U	1318	41.829353	-87.680622
40120	35th/Archer	4/7/2018	A	1432	41.829353	-87.680622
40120	35th/Archer	6/22/2018	W	2665	41.829353	-87.680622
40120	35th/Archer	4/11/2018	W	3225	41.829353	-87.680622
40120	35th/Archer	4/8/2018	U	998	41.829353	-87.680622
40120	35th/Archer	6/25/2018	W	2867	41.829353	-87.680622
40120	35th/Archer	4/5/2018	W	3243	41.829353	-87.680622
40120	35th/Archer	5/11/2018	W	3132	41.829353	-87.680622
40120	35th/Archer	5/10/2018	W	3337	41.829353	-87.680622
40120	35th/Archer	5/9/2018	W	3144	41.829353	-87.680622
40120	35th/Archer	4/18/2018	W	3094	41.829353	-87.680622
40120	35th/Archer	4/14/2018	A	1336	41.829353	-87.680622
40120	35th/Archer	5/3/2018	W	3212	41.829353	-87.680622
40120	35th/Archer	5/20/2018	U	975	41.829353	-87.680622
40120	35th/Archer	5/7/2018	W	3121	41.829353	-87.680622
40120	35th/Archer	5/5/2018	A	1542	41.829353	-87.680622
40120	35th/Archer	6/10/2018	U	1067	41.829353	-87.680622
40120	35th/Archer	4/21/2018	A	1429	41.829353	-87.680622
40120	35th/Archer	5/27/2018	U	1269	41.829353	-87.680622
40120	35th/Archer	4/4/2018	W	3082	41.829353	-87.680622
40120	35th/Archer	6/3/2018	U	1276	41.829353	-87.680622
40120	35th/Archer	4/10/2018	W	3126	41.829353	-87.680622
40120	35th/Archer	6/24/2018	U	1812	41.829353	-87.680622
40120	35th/Archer	4/9/2018	W	2917	41.829353	-87.680622
40120	35th/Archer	5/4/2018	W	3140	41.829353	-87.680622
40120	35th/Archer	5/16/2018	W	3115	41.829353	-87.680622
40120	35th/Archer	6/23/2018	A	1618	41.829353	-87.680622
40120	35th/Archer	5/26/2018	A	1814	41.829353	-87.680622
40120	35th/Archer	4/24/2018	W	3283	41.829353	-87.680622
40120	35th/Archer	6/27/2018	W	2957	41.829353	-87.680622
40120	35th/Archer	5/22/2018	W	3183	41.829353	-87.680622
40120	35th/Archer	6/1/2018	W	3209	41.829353	-87.680622
40120	35th/Archer	4/28/2018	A	1467	41.829353	-87.680622
40120	35th/Archer	5/21/2018	W	2731	41.829353	-87.680622
40120	35th/Archer	6/4/2018	W	3068	41.829353	-87.680622
40120	35th/Archer	5/19/2018	A	1505	41.829353	-87.680622
40120	35th/Archer	4/3/2018	W	3030	41.829353	-87.680622
40120	35th/Archer	4/12/2018	W	3334	41.829353	-87.680622
40120	35th/Archer	5/6/2018	U	1144	41.829353	-87.680622
40120	35th/Archer	5/29/2018	W	3062	41.829353	-87.680622
40120	35th/Archer	4/16/2018	W	2926	41.829353	-87.680622
40120	35th/Archer	4/2/2018	W	2848	41.829353	-87.680622
40120	35th/Archer	4/27/2018	W	3129	41.829353	-87.680622
40120	35th/Archer	4/23/2018	W	3081	41.829353	-87.680622
40120	35th/Archer	5/1/2018	W	3381	41.829353	-87.680622
40120	35th/Archer	6/20/2018	W	3153	41.829353	-87.680622
40120	35th/Archer	7/1/2018	U	1099	41.829353	-87.680622
40120	35th/Archer	7/2/2018	W	2757	41.829353	-87.680622
40120	35th/Archer	7/3/2018	W	2763	41.829353	-87.680622
40120	35th/Archer	7/4/2018	U	1342	41.829353	-87.680622
40120	35th/Archer	7/5/2018	W	2448	41.829353	-87.680622
40120	35th/Archer	7/6/2018	W	2869	41.829353	-87.680622
40120	35th/Archer	7/7/2018	A	1666	41.829353	-87.680622
40120	35th/Archer	7/8/2018	U	1205	41.829353	-87.680622
40120	35th/Archer	7/9/2018	W	2828	41.829353	-87.680622
40120	35th/Archer	7/10/2018	W	2962	41.829353	-87.680622
40120	35th/Archer	7/11/2018	W	3189	41.829353	-87.680622
40120	35th/Archer	7/12/2018	W	3296	41.829353	-87.680622
40120	35th/Archer	7/13/2018	W	3099	41.829353	-87.680622
40120	35th/Archer	7/14/2018	A	1740	41.829353	-87.680622
40120	35th/Archer	7/15/2018	U	1398	41.829353	-87.680622
40120	35th/Archer	7/16/2018	W	2837	41.829353	-87.680622
40120	35th/Archer	7/17/2018	W	3011	41.829353	-87.680622
40120	35th/Archer	7/18/2018	W	3049	41.829353	-87.680622
40120	35th/Archer	7/19/2018	W	3115	41.829353	-87.680622
40120	35th/Archer	7/20/2018	W	2820	41.829353	-87.680622
40120	35th/Archer	7/21/2018	A	1447	41.829353	-87.680622
40120	35th/Archer	7/22/2018	U	1067	41.829353	-87.680622
40120	35th/Archer	7/23/2018	W	3039	41.829353	-87.680622
40120	35th/Archer	7/24/2018	W	3116	41.829353	-87.680622
40120	35th/Archer	7/25/2018	W	3172	41.829353	-87.680622
40120	35th/Archer	7/26/2018	W	3057	41.829353	-87.680622
40120	35th/Archer	7/27/2018	W	3055	41.829353	-87.680622
40120	35th/Archer	7/28/2018	A	1594	41.829353	-87.680622
40120	35th/Archer	7/29/2018	U	1268	41.829353	-87.680622
40120	35th/Archer	7/30/2018	W	2811	41.829353	-87.680622
40120	35th/Archer	7/31/2018	W	2908	41.829353	-87.680622
40120	35th/Archer	8/1/2018	W	2981	41.829353	-87.680622
40120	35th/Archer	8/2/2018	W	3182	41.829353	-87.680622
40120	35th/Archer	8/3/2018	W	3185	41.829353	-87.680622
40120	35th/Archer	8/4/2018	A	1683	41.829353	-87.680622
40120	35th/Archer	8/5/2018	U	1385	41.829353	-87.680622
40120	35th/Archer	8/6/2018	W	2575	41.829353	-87.680622
40120	35th/Archer	8/7/2018	W	2759	41.829353	-87.680622
40120	35th/Archer	8/8/2018	W	2915	41.829353	-87.680622
40120	35th/Archer	8/9/2018	W	2834	41.829353	-87.680622
40120	35th/Archer	8/10/2018	W	3030	41.829353	-87.680622
40120	35th/Archer	8/11/2018	A	1595	41.829353	-87.680622
