ï..station_id	stationname	date	daytype	rides	lat	long
41230	47th-Dan Ryan	5/21/2018	W	2711	41.810318	-87.63094
41230	47th-Dan Ryan	5/5/2018	A	2202	41.810318	-87.63094
41230	47th-Dan Ryan	6/20/2018	W	2868	41.810318	-87.63094
41230	47th-Dan Ryan	5/11/2018	W	2971	41.810318	-87.63094
41230	47th-Dan Ryan	4/12/2018	W	3018	41.810318	-87.63094
41230	47th-Dan Ryan	5/27/2018	U	1833	41.810318	-87.63094
41230	47th-Dan Ryan	6/24/2018	U	2405	41.810318	-87.63094
41230	47th-Dan Ryan	6/12/2018	W	2992	41.810318	-87.63094
41230	47th-Dan Ryan	5/31/2018	W	3137	41.810318	-87.63094
41230	47th-Dan Ryan	6/4/2018	W	3021	41.810318	-87.63094
41230	47th-Dan Ryan	5/30/2018	W	2935	41.810318	-87.63094
41230	47th-Dan Ryan	4/19/2018	W	2805	41.810318	-87.63094
41230	47th-Dan Ryan	4/22/2018	U	1452	41.810318	-87.63094
41230	47th-Dan Ryan	6/8/2018	W	2988	41.810318	-87.63094
41230	47th-Dan Ryan	5/29/2018	W	2927	41.810318	-87.63094
41230	47th-Dan Ryan	6/14/2018	W	2995	41.810318	-87.63094
41230	47th-Dan Ryan	4/16/2018	W	2642	41.810318	-87.63094
41230	47th-Dan Ryan	5/25/2018	W	3083	41.810318	-87.63094
41230	47th-Dan Ryan	4/7/2018	A	1985	41.810318	-87.63094
41230	47th-Dan Ryan	6/22/2018	W	2544	41.810318	-87.63094
41230	47th-Dan Ryan	5/18/2018	W	3110	41.810318	-87.63094
41230	47th-Dan Ryan	6/28/2018	W	2948	41.810318	-87.63094
41230	47th-Dan Ryan	6/25/2018	W	2705	41.810318	-87.63094
41230	47th-Dan Ryan	6/29/2018	W	2946	41.810318	-87.63094
41230	47th-Dan Ryan	5/26/2018	A	2238	41.810318	-87.63094
41230	47th-Dan Ryan	5/23/2018	W	3265	41.810318	-87.63094
41230	47th-Dan Ryan	4/27/2018	W	2961	41.810318	-87.63094
41230	47th-Dan Ryan	6/15/2018	W	2975	41.810318	-87.63094
41230	47th-Dan Ryan	5/3/2018	W	2903	41.810318	-87.63094
41230	47th-Dan Ryan	6/27/2018	W	2891	41.810318	-87.63094
41230	47th-Dan Ryan	4/26/2018	W	3072	41.810318	-87.63094
41230	47th-Dan Ryan	6/16/2018	A	2200	41.810318	-87.63094
41230	47th-Dan Ryan	5/16/2018	W	3090	41.810318	-87.63094
41230	47th-Dan Ryan	6/11/2018	W	2942	41.810318	-87.63094
41230	47th-Dan Ryan	5/1/2018	W	3223	41.810318	-87.63094
