ï..station_id	stationname	date	daytype	rides	lat	long
40600	Kostner	4/4/2018	W	460	41.853751	-87.733258
40600	Kostner	5/22/2018	W	505	41.853751	-87.733258
40600	Kostner	5/17/2018	W	524	41.853751	-87.733258
40600	Kostner	4/30/2018	W	491	41.853751	-87.733258
40600	Kostner	4/28/2018	A	282	41.853751	-87.733258
40600	Kostner	4/24/2018	W	477	41.853751	-87.733258
40600	Kostner	5/25/2018	W	502	41.853751	-87.733258
40600	Kostner	5/16/2018	W	480	41.853751	-87.733258
40600	Kostner	4/23/2018	W	455	41.853751	-87.733258
40600	Kostner	6/1/2018	W	535	41.853751	-87.733258
40600	Kostner	6/30/2018	A	265	41.853751	-87.733258
40600	Kostner	5/12/2018	A	253	41.853751	-87.733258
40600	Kostner	4/5/2018	W	504	41.853751	-87.733258
40600	Kostner	5/23/2018	W	545	41.853751	-87.733258
40600	Kostner	5/21/2018	W	476	41.853751	-87.733258
40600	Kostner	6/13/2018	W	562	41.853751	-87.733258
40600	Kostner	5/31/2018	W	520	41.853751	-87.733258
40600	Kostner	5/3/2018	W	518	41.853751	-87.733258
40600	Kostner	5/6/2018	U	227	41.853751	-87.733258
40600	Kostner	6/6/2018	W	543	41.853751	-87.733258
40600	Kostner	5/4/2018	W	503	41.853751	-87.733258
40600	Kostner	4/13/2018	W	428	41.853751	-87.733258
40600	Kostner	4/1/2018	U	169	41.853751	-87.733258
40600	Kostner	4/20/2018	W	458	41.853751	-87.733258
40600	Kostner	6/22/2018	W	444	41.853751	-87.733258
40600	Kostner	5/24/2018	W	539	41.853751	-87.733258
40600	Kostner	5/11/2018	W	492	41.853751	-87.733258
40600	Kostner	4/16/2018	W	458	41.853751	-87.733258
40600	Kostner	5/30/2018	W	479	41.853751	-87.733258
40600	Kostner	6/5/2018	W	545	41.853751	-87.733258
40600	Kostner	6/9/2018	A	253	41.853751	-87.733258
40600	Kostner	5/7/2018	W	484	41.853751	-87.733258
40600	Kostner	6/25/2018	W	482	41.853751	-87.733258
40600	Kostner	4/15/2018	U	161	41.853751	-87.733258
40600	Kostner	6/26/2018	W	484	41.853751	-87.733258
40600	Kostner	5/9/2018	W	500	41.853751	-87.733258
40600	Kostner	5/26/2018	A	321	41.853751	-87.733258
40600	Kostner	6/3/2018	U	222	41.853751	-87.733258
