ï..station_id	stationname	date	daytype	rides	lat	long
41220	Fullerton	4/3/2018	W	13087	41.925051	-87.652866
41220	Fullerton	5/6/2018	U	5846	41.925051	-87.652866
41220	Fullerton	4/24/2018	W	13753	41.925051	-87.652866
41220	Fullerton	7/1/2018	U	4593	41.925051	-87.652866
41220	Fullerton	7/2/2018	W	8892	41.925051	-87.652866
41220	Fullerton	7/3/2018	W	9252	41.925051	-87.652866
41220	Fullerton	7/4/2018	U	4628	41.925051	-87.652866
41220	Fullerton	7/5/2018	W	7693	41.925051	-87.652866
41220	Fullerton	7/6/2018	W	8528	41.925051	-87.652866
41220	Fullerton	7/7/2018	A	6303	41.925051	-87.652866
41220	Fullerton	7/8/2018	U	5358	41.925051	-87.652866
41220	Fullerton	7/9/2018	W	9253	41.925051	-87.652866
41220	Fullerton	7/10/2018	W	9964	41.925051	-87.652866
41220	Fullerton	7/11/2018	W	9905	41.925051	-87.652866
41220	Fullerton	7/12/2018	W	9961	41.925051	-87.652866
41220	Fullerton	7/13/2018	W	9796	41.925051	-87.652866
41220	Fullerton	7/14/2018	A	6210	41.925051	-87.652866
41220	Fullerton	7/15/2018	U	5064	41.925051	-87.652866
41220	Fullerton	7/16/2018	W	9226	41.925051	-87.652866
41220	Fullerton	7/17/2018	W	10054	41.925051	-87.652866
41220	Fullerton	7/18/2018	W	10004	41.925051	-87.652866
41220	Fullerton	7/19/2018	W	10327	41.925051	-87.652866
41220	Fullerton	7/20/2018	W	9875	41.925051	-87.652866
41220	Fullerton	7/21/2018	A	7881	41.925051	-87.652866
41220	Fullerton	7/22/2018	U	5677	41.925051	-87.652866
41220	Fullerton	7/23/2018	W	9576	41.925051	-87.652866
41220	Fullerton	7/24/2018	W	10380	41.925051	-87.652866
41220	Fullerton	7/25/2018	W	9876	41.925051	-87.652866
41220	Fullerton	7/26/2018	W	10139	41.925051	-87.652866
41220	Fullerton	7/27/2018	W	9717	41.925051	-87.652866
41220	Fullerton	7/28/2018	A	7494	41.925051	-87.652866
41220	Fullerton	7/29/2018	U	6005	41.925051	-87.652866
41220	Fullerton	7/30/2018	W	9423	41.925051	-87.652866
41220	Fullerton	7/31/2018	W	9782	41.925051	-87.652866
41220	Fullerton	8/1/2018	W	10168	41.925051	-87.652866
41220	Fullerton	8/2/2018	W	11525	41.925051	-87.652866
41220	Fullerton	8/3/2018	W	10854	41.925051	-87.652866
41220	Fullerton	8/4/2018	A	7688	41.925051	-87.652866
41220	Fullerton	8/5/2018	U	6213	41.925051	-87.652866
41220	Fullerton	8/6/2018	W	8717	41.925051	-87.652866
41220	Fullerton	8/7/2018	W	8952	41.925051	-87.652866
41220	Fullerton	8/8/2018	W	9486	41.925051	-87.652866
41220	Fullerton	8/9/2018	W	9306	41.925051	-87.652866
41220	Fullerton	8/10/2018	W	9683	41.925051	-87.652866
41220	Fullerton	8/11/2018	A	6747	41.925051	-87.652866
41220	Fullerton	8/12/2018	U	5250	41.925051	-87.652866
41220	Fullerton	8/13/2018	W	8729	41.925051	-87.652866
41220	Fullerton	8/14/2018	W	9345	41.925051	-87.652866
41220	Fullerton	8/15/2018	W	8929	41.925051	-87.652866
41220	Fullerton	8/16/2018	W	9164	41.925051	-87.652866
41220	Fullerton	8/17/2018	W	9000	41.925051	-87.652866
41220	Fullerton	8/18/2018	A	7225	41.925051	-87.652866
41220	Fullerton	8/19/2018	U	5860	41.925051	-87.652866
41220	Fullerton	8/20/2018	W	9395	41.925051	-87.652866
41220	Fullerton	8/21/2018	W	10300	41.925051	-87.652866
41220	Fullerton	8/22/2018	W	10277	41.925051	-87.652866
41220	Fullerton	8/23/2018	W	10719	41.925051	-87.652866
41220	Fullerton	8/24/2018	W	10031	41.925051	-87.652866
41220	Fullerton	8/25/2018	A	7091	41.925051	-87.652866
41220	Fullerton	8/26/2018	U	5496	41.925051	-87.652866
41220	Fullerton	8/27/2018	W	11671	41.925051	-87.652866
41220	Fullerton	8/28/2018	W	12399	41.925051	-87.652866
41220	Fullerton	8/29/2018	W	12408	41.925051	-87.652866
41220	Fullerton	8/30/2018	W	12919	41.925051	-87.652866
41220	Fullerton	8/31/2018	W	11768	41.925051	-87.652866
41220	Fullerton	9/1/2018	A	7196	41.925051	-87.652866
41220	Fullerton	9/2/2018	U	6725	41.925051	-87.652866
41220	Fullerton	9/3/2018	U	5002	41.925051	-87.652866
41220	Fullerton	9/4/2018	W	13467	41.925051	-87.652866
41220	Fullerton	9/5/2018	W	16677	41.925051	-87.652866
41220	Fullerton	9/6/2018	W	16978	41.925051	-87.652866
41220	Fullerton	9/7/2018	W	15372	41.925051	-87.652866
41220	Fullerton	9/8/2018	A	9800	41.925051	-87.652866
