ï..station_id	stationname	date	daytype	rides	lat	long
40010	Austin-Forest Park	6/7/2018	W	2028	41.870851	-87.776812
40010	Austin-Forest Park	4/26/2018	W	2050	41.870851	-87.776812
40010	Austin-Forest Park	5/29/2018	W	1896	41.870851	-87.776812
40010	Austin-Forest Park	4/28/2018	A	799	41.870851	-87.776812
40010	Austin-Forest Park	6/8/2018	W	1838	41.870851	-87.776812
40010	Austin-Forest Park	5/23/2018	W	1955	41.870851	-87.776812
40010	Austin-Forest Park	4/17/2018	W	2015	41.870851	-87.776812
40010	Austin-Forest Park	5/13/2018	U	609	41.870851	-87.776812
40010	Austin-Forest Park	5/16/2018	W	1884	41.870851	-87.776812
40010	Austin-Forest Park	6/14/2018	W	1973	41.870851	-87.776812
40010	Austin-Forest Park	6/21/2018	W	1817	41.870851	-87.776812
40010	Austin-Forest Park	6/19/2018	W	1966	41.870851	-87.776812
40010	Austin-Forest Park	6/10/2018	U	621	41.870851	-87.776812
40010	Austin-Forest Park	4/21/2018	A	723	41.870851	-87.776812
40010	Austin-Forest Park	4/9/2018	W	1878	41.870851	-87.776812
40010	Austin-Forest Park	5/31/2018	W	2087	41.870851	-87.776812
40010	Austin-Forest Park	4/13/2018	W	1848	41.870851	-87.776812
40010	Austin-Forest Park	4/30/2018	W	1944	41.870851	-87.776812
40010	Austin-Forest Park	5/25/2018	W	1818	41.870851	-87.776812
40010	Austin-Forest Park	6/20/2018	W	1967	41.870851	-87.776812
40010	Austin-Forest Park	4/19/2018	W	2006	41.870851	-87.776812
40010	Austin-Forest Park	6/30/2018	A	945	41.870851	-87.776812
40010	Austin-Forest Park	4/10/2018	W	2048	41.870851	-87.776812
40010	Austin-Forest Park	4/18/2018	W	1922	41.870851	-87.776812
40010	Austin-Forest Park	6/2/2018	A	862	41.870851	-87.776812
40010	Austin-Forest Park	6/22/2018	W	1698	41.870851	-87.776812
40010	Austin-Forest Park	6/24/2018	U	911	41.870851	-87.776812
40010	Austin-Forest Park	4/8/2018	U	503	41.870851	-87.776812
40010	Austin-Forest Park	6/6/2018	W	1956	41.870851	-87.776812
40010	Austin-Forest Park	6/9/2018	A	910	41.870851	-87.776812
40010	Austin-Forest Park	6/18/2018	W	1747	41.870851	-87.776812
40010	Austin-Forest Park	6/29/2018	W	1898	41.870851	-87.776812
40010	Austin-Forest Park	5/28/2018	U	675	41.870851	-87.776812
40010	Austin-Forest Park	4/6/2018	W	1873	41.870851	-87.776812
40010	Austin-Forest Park	5/7/2018	W	1889	41.870851	-87.776812
40010	Austin-Forest Park	5/24/2018	W	2054	41.870851	-87.776812
40010	Austin-Forest Park	6/4/2018	W	1845	41.870851	-87.776812
40010	Austin-Forest Park	5/12/2018	A	723	41.870851	-87.776812
40010	Austin-Forest Park	5/4/2018	W	1938	41.870851	-87.776812
40010	Austin-Forest Park	5/20/2018	U	590	41.870851	-87.776812
40010	Austin-Forest Park	6/23/2018	A	848	41.870851	-87.776812
40010	Austin-Forest Park	6/11/2018	W	1823	41.870851	-87.776812
40010	Austin-Forest Park	5/18/2018	W	1801	41.870851	-87.776812
40010	Austin-Forest Park	5/9/2018	W	1922	41.870851	-87.776812
40010	Austin-Forest Park	4/20/2018	W	1915	41.870851	-87.776812
40010	Austin-Forest Park	4/27/2018	W	1966	41.870851	-87.776812
40010	Austin-Forest Park	4/15/2018	U	477	41.870851	-87.776812
40010	Austin-Forest Park	5/26/2018	A	873	41.870851	-87.776812
40010	Austin-Forest Park	6/3/2018	U	671	41.870851	-87.776812
40010	Austin-Forest Park	5/17/2018	W	1960	41.870851	-87.776812
40010	Austin-Forest Park	4/1/2018	U	494	41.870851	-87.776812
40010	Austin-Forest Park	6/27/2018	W	1910	41.870851	-87.776812
40010	Austin-Forest Park	6/12/2018	W	2001	41.870851	-87.776812
40010	Austin-Forest Park	5/3/2018	W	1993	41.870851	-87.776812
40010	Austin-Forest Park	6/1/2018	W	2024	41.870851	-87.776812
40010	Austin-Forest Park	6/17/2018	U	635	41.870851	-87.776812
40010	Austin-Forest Park	6/5/2018	W	2006	41.870851	-87.776812
40010	Austin-Forest Park	5/19/2018	A	825	41.870851	-87.776812
40010	Austin-Forest Park	5/22/2018	W	1956	41.870851	-87.776812
40010	Austin-Forest Park	4/24/2018	W	2015	41.870851	-87.776812
40010	Austin-Forest Park	4/14/2018	A	665	41.870851	-87.776812
40010	Austin-Forest Park	4/4/2018	W	1927	41.870851	-87.776812
40010	Austin-Forest Park	4/3/2018	W	1948	41.870851	-87.776812
40010	Austin-Forest Park	6/26/2018	W	1881	41.870851	-87.776812
40010	Austin-Forest Park	5/21/2018	W	1680	41.870851	-87.776812
40010	Austin-Forest Park	4/16/2018	W	1864	41.870851	-87.776812
40010	Austin-Forest Park	5/11/2018	W	1844	41.870851	-87.776812
40010	Austin-Forest Park	5/6/2018	U	574	41.870851	-87.776812
40010	Austin-Forest Park	5/14/2018	W	1729	41.870851	-87.776812
40010	Austin-Forest Park	4/23/2018	W	1976	41.870851	-87.776812
40010	Austin-Forest Park	6/28/2018	W	2004	41.870851	-87.776812
40010	Austin-Forest Park	4/22/2018	U	594	41.870851	-87.776812
40010	Austin-Forest Park	4/29/2018	U	607	41.870851	-87.776812
40010	Austin-Forest Park	6/25/2018	W	1843	41.870851	-87.776812
40010	Austin-Forest Park	7/1/2018	U	644	41.870851	-87.776812
40010	Austin-Forest Park	7/2/2018	W	1740	41.870851	-87.776812
40010	Austin-Forest Park	7/3/2018	W	1824	41.870851	-87.776812
40010	Austin-Forest Park	7/4/2018	U	736	41.870851	-87.776812
40010	Austin-Forest Park	7/5/2018	W	1587	41.870851	-87.776812
40010	Austin-Forest Park	7/6/2018	W	1802	41.870851	-87.776812
40010	Austin-Forest Park	7/7/2018	A	914	41.870851	-87.776812
40010	Austin-Forest Park	7/8/2018	U	760	41.870851	-87.776812
40010	Austin-Forest Park	7/9/2018	W	1855	41.870851	-87.776812
40010	Austin-Forest Park	7/10/2018	W	2020	41.870851	-87.776812
40010	Austin-Forest Park	7/11/2018	W	2030	41.870851	-87.776812
40010	Austin-Forest Park	7/12/2018	W	2024	41.870851	-87.776812
40010	Austin-Forest Park	7/13/2018	W	1886	41.870851	-87.776812
40010	Austin-Forest Park	7/14/2018	A	836	41.870851	-87.776812
40010	Austin-Forest Park	7/15/2018	U	759	41.870851	-87.776812
40010	Austin-Forest Park	7/16/2018	W	1971	41.870851	-87.776812
40010	Austin-Forest Park	7/17/2018	W	1956	41.870851	-87.776812
40010	Austin-Forest Park	7/18/2018	W	1990	41.870851	-87.776812
40010	Austin-Forest Park	7/19/2018	W	2058	41.870851	-87.776812
40010	Austin-Forest Park	7/20/2018	W	1803	41.870851	-87.776812
40010	Austin-Forest Park	7/21/2018	A	782	41.870851	-87.776812
40010	Austin-Forest Park	7/22/2018	U	648	41.870851	-87.776812
40010	Austin-Forest Park	7/23/2018	W	1829	41.870851	-87.776812
40010	Austin-Forest Park	7/24/2018	W	1952	41.870851	-87.776812
40010	Austin-Forest Park	7/25/2018	W	1902	41.870851	-87.776812
40010	Austin-Forest Park	7/26/2018	W	1925	41.870851	-87.776812
40010	Austin-Forest Park	7/27/2018	W	1833	41.870851	-87.776812
40010	Austin-Forest Park	7/28/2018	A	841	41.870851	-87.776812
40010	Austin-Forest Park	7/29/2018	U	703	41.870851	-87.776812
40010	Austin-Forest Park	7/30/2018	W	1818	41.870851	-87.776812
40010	Austin-Forest Park	7/31/2018	W	1871	41.870851	-87.776812
40010	Austin-Forest Park	9/1/2018	A	754	41.870851	-87.776812
40010	Austin-Forest Park	9/2/2018	U	716	41.870851	-87.776812
40010	Austin-Forest Park	9/3/2018	U	538	41.870851	-87.776812
40010	Austin-Forest Park	9/4/2018	W	2180	41.870851	-87.776812
40010	Austin-Forest Park	9/5/2018	W	2172	41.870851	-87.776812
40010	Austin-Forest Park	9/6/2018	W	2167	41.870851	-87.776812
40010	Austin-Forest Park	9/7/2018	W	2132	41.870851	-87.776812
40010	Austin-Forest Park	9/8/2018	A	842	41.870851	-87.776812
40010	Austin-Forest Park	9/9/2018	U	626	41.870851	-87.776812
40010	Austin-Forest Park	9/10/2018	W	2197	41.870851	-87.776812
40010	Austin-Forest Park	8/1/2018	W	1943	41.870851	-87.776812
40010	Austin-Forest Park	8/2/2018	W	2073	41.870851	-87.776812
40010	Austin-Forest Park	8/3/2018	W	1968	41.870851	-87.776812
40010	Austin-Forest Park	8/4/2018	A	948	41.870851	-87.776812
40010	Austin-Forest Park	8/5/2018	U	805	41.870851	-87.776812
40010	Austin-Forest Park	8/6/2018	W	1702	41.870851	-87.776812
40010	Austin-Forest Park	8/7/2018	W	1837	41.870851	-87.776812
40010	Austin-Forest Park	8/8/2018	W	1837	41.870851	-87.776812
40010	Austin-Forest Park	8/9/2018	W	1918	41.870851	-87.776812
40010	Austin-Forest Park	8/10/2018	W	1816	41.870851	-87.776812
40010	Austin-Forest Park	8/11/2018	A	843	41.870851	-87.776812
40010	Austin-Forest Park	8/12/2018	U	662	41.870851	-87.776812
40010	Austin-Forest Park	8/13/2018	W	1704	41.870851	-87.776812
40010	Austin-Forest Park	8/14/2018	W	1892	41.870851	-87.776812
40010	Austin-Forest Park	8/15/2018	W	1810	41.870851	-87.776812
