ï..station_id	stationname	date	daytype	rides	lat	long
41690	Cermak-McCormick Place	5/22/2018	W	2168	41.853115	-87.626402
41690	Cermak-McCormick Place	6/10/2018	U	866	41.853115	-87.626402
41690	Cermak-McCormick Place	4/23/2018	W	1218	41.853115	-87.626402
41690	Cermak-McCormick Place	4/20/2018	W	1326	41.853115	-87.626402
41690	Cermak-McCormick Place	6/9/2018	A	1612	41.853115	-87.626402
41690	Cermak-McCormick Place	4/22/2018	U	537	41.853115	-87.626402
41690	Cermak-McCormick Place	6/19/2018	W	1778	41.853115	-87.626402
41690	Cermak-McCormick Place	5/29/2018	W	1363	41.853115	-87.626402
41690	Cermak-McCormick Place	4/26/2018	W	1417	41.853115	-87.626402
41690	Cermak-McCormick Place	4/10/2018	W	1273	41.853115	-87.626402
41690	Cermak-McCormick Place	5/24/2018	W	1671	41.853115	-87.626402
41690	Cermak-McCormick Place	5/25/2018	W	1567	41.853115	-87.626402
41690	Cermak-McCormick Place	5/10/2018	W	2200	41.853115	-87.626402
41690	Cermak-McCormick Place	4/28/2018	A	966	41.853115	-87.626402
41690	Cermak-McCormick Place	5/31/2018	W	1585	41.853115	-87.626402
41690	Cermak-McCormick Place	5/26/2018	A	1170	41.853115	-87.626402
41690	Cermak-McCormick Place	5/4/2018	W	1534	41.853115	-87.626402
41690	Cermak-McCormick Place	4/1/2018	U	896	41.853115	-87.626402
41690	Cermak-McCormick Place	6/28/2018	W	1559	41.853115	-87.626402
41690	Cermak-McCormick Place	4/30/2018	W	1643	41.853115	-87.626402
41690	Cermak-McCormick Place	4/13/2018	W	1256	41.853115	-87.626402
41690	Cermak-McCormick Place	6/4/2018	W	1944	41.853115	-87.626402
41690	Cermak-McCormick Place	5/21/2018	W	1947	41.853115	-87.626402
41690	Cermak-McCormick Place	6/18/2018	W	1602	41.853115	-87.626402
41690	Cermak-McCormick Place	5/18/2018	W	1602	41.853115	-87.626402
41690	Cermak-McCormick Place	6/21/2018	W	1360	41.853115	-87.626402
41690	Cermak-McCormick Place	6/29/2018	W	1592	41.853115	-87.626402
41690	Cermak-McCormick Place	5/2/2018	W	1373	41.853115	-87.626402
41690	Cermak-McCormick Place	6/22/2018	W	1512	41.853115	-87.626402
41690	Cermak-McCormick Place	5/8/2018	W	2248	41.853115	-87.626402
41690	Cermak-McCormick Place	6/3/2018	U	1119	41.853115	-87.626402
41690	Cermak-McCormick Place	4/14/2018	A	1043	41.853115	-87.626402
41690	Cermak-McCormick Place	4/8/2018	U	1401	41.853115	-87.626402
41690	Cermak-McCormick Place	5/19/2018	A	1302	41.853115	-87.626402
41690	Cermak-McCormick Place	5/5/2018	A	1226	41.853115	-87.626402
41690	Cermak-McCormick Place	6/6/2018	W	1688	41.853115	-87.626402
41690	Cermak-McCormick Place	6/20/2018	W	1741	41.853115	-87.626402
41690	Cermak-McCormick Place	4/19/2018	W	1266	41.853115	-87.626402
41690	Cermak-McCormick Place	6/30/2018	A	893	41.853115	-87.626402
41690	Cermak-McCormick Place	6/8/2018	W	1613	41.853115	-87.626402
41690	Cermak-McCormick Place	4/12/2018	W	1503	41.853115	-87.626402
41690	Cermak-McCormick Place	6/13/2018	W	1940	41.853115	-87.626402
41690	Cermak-McCormick Place	6/12/2018	W	1711	41.853115	-87.626402
41690	Cermak-McCormick Place	5/12/2018	A	773	41.853115	-87.626402
41690	Cermak-McCormick Place	6/27/2018	W	2555	41.853115	-87.626402
41690	Cermak-McCormick Place	5/13/2018	U	563	41.853115	-87.626402
41690	Cermak-McCormick Place	4/27/2018	W	1343	41.853115	-87.626402
41690	Cermak-McCormick Place	5/20/2018	U	1145	41.853115	-87.626402
41690	Cermak-McCormick Place	6/26/2018	W	2566	41.853115	-87.626402
41690	Cermak-McCormick Place	6/5/2018	W	1826	41.853115	-87.626402
41690	Cermak-McCormick Place	5/14/2018	W	1774	41.853115	-87.626402
41690	Cermak-McCormick Place	5/7/2018	W	1579	41.853115	-87.626402
41690	Cermak-McCormick Place	5/16/2018	W	1429	41.853115	-87.626402
41690	Cermak-McCormick Place	5/27/2018	U	787	41.853115	-87.626402
41690	Cermak-McCormick Place	4/16/2018	W	1619	41.853115	-87.626402
41690	Cermak-McCormick Place	6/14/2018	W	1797	41.853115	-87.626402
41690	Cermak-McCormick Place	6/11/2018	W	1598	41.853115	-87.626402
41690	Cermak-McCormick Place	6/24/2018	U	1946	41.853115	-87.626402
41690	Cermak-McCormick Place	6/7/2018	W	1912	41.853115	-87.626402
41690	Cermak-McCormick Place	5/1/2018	W	1486	41.853115	-87.626402
41690	Cermak-McCormick Place	6/1/2018	W	1993	41.853115	-87.626402
41690	Cermak-McCormick Place	4/3/2018	W	1177	41.853115	-87.626402
41690	Cermak-McCormick Place	5/3/2018	W	1354	41.853115	-87.626402
41690	Cermak-McCormick Place	5/28/2018	U	604	41.853115	-87.626402
41690	Cermak-McCormick Place	4/18/2018	W	1696	41.853115	-87.626402
41690	Cermak-McCormick Place	4/6/2018	W	2153	41.853115	-87.626402
41690	Cermak-McCormick Place	5/6/2018	U	637	41.853115	-87.626402
41690	Cermak-McCormick Place	4/29/2018	U	884	41.853115	-87.626402
41690	Cermak-McCormick Place	6/15/2018	W	1520	41.853115	-87.626402
41690	Cermak-McCormick Place	4/5/2018	W	1407	41.853115	-87.626402
41690	Cermak-McCormick Place	6/16/2018	A	990	41.853115	-87.626402
41690	Cermak-McCormick Place	4/21/2018	A	783	41.853115	-87.626402
41690	Cermak-McCormick Place	4/15/2018	U	911	41.853115	-87.626402
41690	Cermak-McCormick Place	7/1/2018	U	669	41.853115	-87.626402
41690	Cermak-McCormick Place	7/2/2018	W	1380	41.853115	-87.626402
