ï..station_id	stationname	date	daytype	rides	lat	long
40700	Laramie	5/25/2018	W	1236	41.887163	-87.754986
40700	Laramie	5/14/2018	W	1021	41.887163	-87.754986
40700	Laramie	4/2/2018	W	1044	41.887163	-87.754986
40700	Laramie	6/14/2018	W	1208	41.887163	-87.754986
40700	Laramie	4/18/2018	W	1102	41.887163	-87.754986
40700	Laramie	6/5/2018	W	1212	41.887163	-87.754986
40700	Laramie	6/12/2018	W	1210	41.887163	-87.754986
40700	Laramie	7/1/2018	U	549	41.887163	-87.754986
40700	Laramie	7/2/2018	W	1100	41.887163	-87.754986
40700	Laramie	7/3/2018	W	1198	41.887163	-87.754986
40700	Laramie	7/4/2018	U	735	41.887163	-87.754986
40700	Laramie	7/5/2018	W	1042	41.887163	-87.754986
40700	Laramie	7/6/2018	W	1211	41.887163	-87.754986
40700	Laramie	7/7/2018	A	800	41.887163	-87.754986
40700	Laramie	7/8/2018	U	583	41.887163	-87.754986
40700	Laramie	7/9/2018	W	1145	41.887163	-87.754986
40700	Laramie	7/10/2018	W	1245	41.887163	-87.754986
40700	Laramie	7/11/2018	W	1178	41.887163	-87.754986
40700	Laramie	7/12/2018	W	1169	41.887163	-87.754986
40700	Laramie	7/13/2018	W	1274	41.887163	-87.754986
40700	Laramie	7/14/2018	A	711	41.887163	-87.754986
40700	Laramie	7/15/2018	U	612	41.887163	-87.754986
40700	Laramie	7/16/2018	W	1055	41.887163	-87.754986
40700	Laramie	7/17/2018	W	1174	41.887163	-87.754986
40700	Laramie	7/18/2018	W	1229	41.887163	-87.754986
40700	Laramie	7/19/2018	W	1196	41.887163	-87.754986
40700	Laramie	7/20/2018	W	1176	41.887163	-87.754986
40700	Laramie	7/21/2018	A	671	41.887163	-87.754986
40700	Laramie	7/22/2018	U	568	41.887163	-87.754986
40700	Laramie	7/23/2018	W	1092	41.887163	-87.754986
40700	Laramie	7/24/2018	W	1183	41.887163	-87.754986
40700	Laramie	7/25/2018	W	1132	41.887163	-87.754986
40700	Laramie	7/26/2018	W	1197	41.887163	-87.754986
40700	Laramie	7/27/2018	W	1165	41.887163	-87.754986
40700	Laramie	7/28/2018	A	758	41.887163	-87.754986
40700	Laramie	7/29/2018	U	602	41.887163	-87.754986
40700	Laramie	7/30/2018	W	1079	41.887163	-87.754986
40700	Laramie	7/31/2018	W	1111	41.887163	-87.754986
40700	Laramie	8/1/2018	W	1208	41.887163	-87.754986
40700	Laramie	8/2/2018	W	1251	41.887163	-87.754986
40700	Laramie	8/3/2018	W	1226	41.887163	-87.754986
40700	Laramie	8/4/2018	A	729	41.887163	-87.754986
40700	Laramie	8/5/2018	U	649	41.887163	-87.754986
40700	Laramie	8/6/2018	W	1046	41.887163	-87.754986
40700	Laramie	8/7/2018	W	1108	41.887163	-87.754986
40700	Laramie	8/8/2018	W	1131	41.887163	-87.754986
40700	Laramie	8/9/2018	W	1159	41.887163	-87.754986
40700	Laramie	8/10/2018	W	1193	41.887163	-87.754986
40700	Laramie	8/11/2018	A	757	41.887163	-87.754986
40700	Laramie	8/12/2018	U	586	41.887163	-87.754986
40700	Laramie	8/13/2018	W	1115	41.887163	-87.754986
40700	Laramie	8/14/2018	W	1143	41.887163	-87.754986
40700	Laramie	8/15/2018	W	1147	41.887163	-87.754986
40700	Laramie	8/16/2018	W	1154	41.887163	-87.754986
40700	Laramie	8/17/2018	W	1115	41.887163	-87.754986
40700	Laramie	8/18/2018	A	793	41.887163	-87.754986
40700	Laramie	8/19/2018	U	630	41.887163	-87.754986
40700	Laramie	8/20/2018	W	1042	41.887163	-87.754986
40700	Laramie	8/21/2018	W	1176	41.887163	-87.754986
40700	Laramie	8/22/2018	W	1223	41.887163	-87.754986
40700	Laramie	8/23/2018	W	1253	41.887163	-87.754986
40700	Laramie	8/24/2018	W	1119	41.887163	-87.754986
40700	Laramie	8/25/2018	A	780	41.887163	-87.754986
40700	Laramie	8/26/2018	U	568	41.887163	-87.754986
40700	Laramie	8/27/2018	W	1107	41.887163	-87.754986
