ï..station_id	stationname	date	daytype	rides	lat	long
40560	Jackson/State	7/25/2018	W	8601	41.878153	-87.627596
40560	Jackson/State	7/26/2018	W	8548	41.878153	-87.627596
40560	Jackson/State	7/27/2018	W	7641	41.878153	-87.627596
40560	Jackson/State	7/28/2018	A	3616	41.878153	-87.627596
40560	Jackson/State	7/29/2018	U	2172	41.878153	-87.627596
40560	Jackson/State	7/30/2018	W	7760	41.878153	-87.627596
40560	Jackson/State	7/31/2018	W	8197	41.878153	-87.627596
40560	Jackson/State	8/1/2018	W	8363	41.878153	-87.627596
40560	Jackson/State	8/2/2018	W	12495	41.878153	-87.627596
40560	Jackson/State	8/3/2018	W	12352	41.878153	-87.627596
40560	Jackson/State	8/4/2018	A	8518	41.878153	-87.627596
40560	Jackson/State	8/5/2018	U	6643	41.878153	-87.627596
40560	Jackson/State	8/6/2018	W	7790	41.878153	-87.627596
40560	Jackson/State	8/7/2018	W	7938	41.878153	-87.627596
40560	Jackson/State	8/8/2018	W	7945	41.878153	-87.627596
40560	Jackson/State	8/9/2018	W	7568	41.878153	-87.627596
40560	Jackson/State	8/10/2018	W	7990	41.878153	-87.627596
40560	Jackson/State	8/11/2018	A	3767	41.878153	-87.627596
40560	Jackson/State	8/12/2018	U	2677	41.878153	-87.627596
40560	Jackson/State	8/13/2018	W	7400	41.878153	-87.627596
40560	Jackson/State	8/14/2018	W	8335	41.878153	-87.627596
40560	Jackson/State	8/15/2018	W	8537	41.878153	-87.627596
40560	Jackson/State	8/16/2018	W	7475	41.878153	-87.627596
40560	Jackson/State	8/17/2018	W	7263	41.878153	-87.627596
40560	Jackson/State	8/18/2018	A	3786	41.878153	-87.627596
40560	Jackson/State	8/19/2018	U	2624	41.878153	-87.627596
40560	Jackson/State	8/20/2018	W	7927	41.878153	-87.627596
40560	Jackson/State	8/21/2018	W	7960	41.878153	-87.627596
40560	Jackson/State	8/22/2018	W	7698	41.878153	-87.627596
40560	Jackson/State	8/23/2018	W	8006	41.878153	-87.627596
40560	Jackson/State	8/24/2018	W	7369	41.878153	-87.627596
40560	Jackson/State	8/25/2018	A	3768	41.878153	-87.627596
40560	Jackson/State	8/26/2018	U	2980	41.878153	-87.627596
40560	Jackson/State	8/27/2018	W	8498	41.878153	-87.627596
40560	Jackson/State	8/28/2018	W	8714	41.878153	-87.627596
40560	Jackson/State	8/29/2018	W	8729	41.878153	-87.627596
40560	Jackson/State	8/30/2018	W	8583	41.878153	-87.627596
40560	Jackson/State	8/31/2018	W	7394	41.878153	-87.627596
40560	Jackson/State	9/1/2018	A	3511	41.878153	-87.627596
40560	Jackson/State	9/2/2018	U	3049	41.878153	-87.627596
40560	Jackson/State	9/3/2018	U	2367	41.878153	-87.627596
40560	Jackson/State	9/4/2018	W	9101	41.878153	-87.627596
40560	Jackson/State	9/5/2018	W	11820	41.878153	-87.627596
40560	Jackson/State	9/6/2018	W	11334	41.878153	-87.627596
40560	Jackson/State	9/7/2018	W	8540	41.878153	-87.627596
40560	Jackson/State	9/8/2018	A	4426	41.878153	-87.627596
40560	Jackson/State	9/9/2018	U	2628	41.878153	-87.627596
40560	Jackson/State	9/10/2018	W	11773	41.878153	-87.627596
40560	Jackson/State	9/11/2018	W	12049	41.878153	-87.627596
40560	Jackson/State	9/12/2018	W	11953	41.878153	-87.627596
40560	Jackson/State	9/13/2018	W	11665	41.878153	-87.627596
40560	Jackson/State	9/14/2018	W	8501	41.878153	-87.627596
40560	Jackson/State	9/15/2018	A	4223	41.878153	-87.627596
40560	Jackson/State	9/16/2018	U	2925	41.878153	-87.627596
40560	Jackson/State	9/17/2018	W	11796	41.878153	-87.627596
40560	Jackson/State	9/18/2018	W	11640	41.878153	-87.627596
40560	Jackson/State	9/19/2018	W	11257	41.878153	-87.627596
40560	Jackson/State	9/20/2018	W	11170	41.878153	-87.627596
40560	Jackson/State	9/21/2018	W	8667	41.878153	-87.627596
40560	Jackson/State	9/22/2018	A	4157	41.878153	-87.627596
40560	Jackson/State	9/23/2018	U	2155	41.878153	-87.627596
40560	Jackson/State	9/24/2018	W	11922	41.878153	-87.627596
40560	Jackson/State	9/25/2018	W	11859	41.878153	-87.627596
40560	Jackson/State	9/26/2018	W	12197	41.878153	-87.627596
40560	Jackson/State	9/27/2018	W	11860	41.878153	-87.627596
40560	Jackson/State	9/28/2018	W	9023	41.878153	-87.627596
40560	Jackson/State	9/29/2018	A	4363	41.878153	-87.627596
40560	Jackson/State	9/30/2018	U	3207	41.878153	-87.627596
40560	Jackson/State	10/1/2018	W	12057	41.878153	-87.627596
40560	Jackson/State	10/2/2018	W	12248	41.878153	-87.627596
40560	Jackson/State	10/3/2018	W	11810	41.878153	-87.627596
40560	Jackson/State	10/4/2018	W	12133	41.878153	-87.627596
40560	Jackson/State	10/5/2018	W	7867	41.878153	-87.627596
40560	Jackson/State	10/6/2018	A	4379	41.878153	-87.627596
40560	Jackson/State	10/7/2018	U	11415	41.878153	-87.627596
40560	Jackson/State	10/8/2018	W	10911	41.878153	-87.627596
40560	Jackson/State	10/9/2018	W	11826	41.878153	-87.627596
40560	Jackson/State	10/10/2018	W	11645	41.878153	-87.627596
40560	Jackson/State	10/11/2018	W	11714	41.878153	-87.627596
40560	Jackson/State	10/12/2018	W	8549	41.878153	-87.627596
40560	Jackson/State	10/13/2018	A	4980	41.878153	-87.627596
40560	Jackson/State	10/14/2018	U	3110	41.878153	-87.627596
40560	Jackson/State	10/15/2018	W	11566	41.878153	-87.627596
40560	Jackson/State	10/16/2018	W	11729	41.878153	-87.627596
40560	Jackson/State	10/17/2018	W	11771	41.878153	-87.627596
40560	Jackson/State	10/18/2018	W	11598	41.878153	-87.627596
40560	Jackson/State	10/19/2018	W	8404	41.878153	-87.627596
40560	Jackson/State	10/20/2018	A	4484	41.878153	-87.627596
40560	Jackson/State	10/21/2018	U	3016	41.878153	-87.627596
40560	Jackson/State	10/22/2018	W	11227	41.878153	-87.627596
40560	Jackson/State	10/23/2018	W	11813	41.878153	-87.627596
40560	Jackson/State	10/24/2018	W	11541	41.878153	-87.627596
40560	Jackson/State	10/25/2018	W	11244	41.878153	-87.627596
40560	Jackson/State	10/26/2018	W	8441	41.878153	-87.627596
40560	Jackson/State	10/27/2018	A	4094	41.878153	-87.627596
40560	Jackson/State	10/28/2018	U	2759	41.878153	-87.627596
40560	Jackson/State	10/29/2018	W	11261	41.878153	-87.627596
40560	Jackson/State	10/30/2018	W	11407	41.878153	-87.627596
40560	Jackson/State	10/31/2018	W	11354	41.878153	-87.627596
40560	Jackson/State	11/1/2018	W	11336	41.878153	-87.627596
40560	Jackson/State	11/2/2018	W	8328	41.878153	-87.627596
40560	Jackson/State	11/3/2018	A	2651	41.878153	-87.627596
