ï..station_id	stationname	date	daytype	rides	lat	long
40220	Western-Forest Park	4/10/2018	W	1579	41.875478	-87.688436
40220	Western-Forest Park	6/17/2018	U	779	41.875478	-87.688436
40220	Western-Forest Park	5/12/2018	A	909	41.875478	-87.688436
40220	Western-Forest Park	6/5/2018	W	1709	41.875478	-87.688436
40220	Western-Forest Park	5/1/2018	W	1801	41.875478	-87.688436
40220	Western-Forest Park	5/3/2018	W	1669	41.875478	-87.688436
40220	Western-Forest Park	6/14/2018	W	1657	41.875478	-87.688436
40220	Western-Forest Park	6/28/2018	W	1439	41.875478	-87.688436
40220	Western-Forest Park	5/17/2018	W	1695	41.875478	-87.688436
40220	Western-Forest Park	5/28/2018	U	699	41.875478	-87.688436
40220	Western-Forest Park	5/20/2018	U	662	41.875478	-87.688436
40220	Western-Forest Park	4/24/2018	W	1706	41.875478	-87.688436
40220	Western-Forest Park	4/9/2018	W	1493	41.875478	-87.688436
40220	Western-Forest Park	4/17/2018	W	1673	41.875478	-87.688436
40220	Western-Forest Park	4/28/2018	A	859	41.875478	-87.688436
40220	Western-Forest Park	6/25/2018	W	1378	41.875478	-87.688436
40220	Western-Forest Park	6/24/2018	U	972	41.875478	-87.688436
40220	Western-Forest Park	5/14/2018	W	1524	41.875478	-87.688436
40220	Western-Forest Park	5/22/2018	W	1691	41.875478	-87.688436
40220	Western-Forest Park	5/2/2018	W	1687	41.875478	-87.688436
40220	Western-Forest Park	6/30/2018	A	894	41.875478	-87.688436
40220	Western-Forest Park	6/22/2018	W	1384	41.875478	-87.688436
40220	Western-Forest Park	6/2/2018	A	919	41.875478	-87.688436
40220	Western-Forest Park	4/8/2018	U	592	41.875478	-87.688436
40220	Western-Forest Park	4/21/2018	A	822	41.875478	-87.688436
40220	Western-Forest Park	6/12/2018	W	1718	41.875478	-87.688436
40220	Western-Forest Park	5/4/2018	W	1717	41.875478	-87.688436
40220	Western-Forest Park	6/8/2018	W	1631	41.875478	-87.688436
40220	Western-Forest Park	6/11/2018	W	1521	41.875478	-87.688436
40220	Western-Forest Park	4/20/2018	W	1812	41.875478	-87.688436
40220	Western-Forest Park	6/19/2018	W	1656	41.875478	-87.688436
40220	Western-Forest Park	6/4/2018	W	1584	41.875478	-87.688436
40220	Western-Forest Park	4/22/2018	U	615	41.875478	-87.688436
40220	Western-Forest Park	4/3/2018	W	1567	41.875478	-87.688436
40220	Western-Forest Park	6/7/2018	W	1738	41.875478	-87.688436
40220	Western-Forest Park	5/24/2018	W	1680	41.875478	-87.688436
40220	Western-Forest Park	5/25/2018	W	1736	41.875478	-87.688436
40220	Western-Forest Park	4/2/2018	W	1513	41.875478	-87.688436
40220	Western-Forest Park	5/13/2018	U	819	41.875478	-87.688436
40220	Western-Forest Park	5/16/2018	W	1716	41.875478	-87.688436
40220	Western-Forest Park	5/10/2018	W	1724	41.875478	-87.688436
40220	Western-Forest Park	4/29/2018	U	688	41.875478	-87.688436
40220	Western-Forest Park	7/1/2018	U	720	41.875478	-87.688436
40220	Western-Forest Park	7/2/2018	W	1409	41.875478	-87.688436
40220	Western-Forest Park	7/3/2018	W	1518	41.875478	-87.688436
40220	Western-Forest Park	7/4/2018	U	899	41.875478	-87.688436
40220	Western-Forest Park	7/5/2018	W	1267	41.875478	-87.688436
40220	Western-Forest Park	7/6/2018	W	1455	41.875478	-87.688436
40220	Western-Forest Park	7/7/2018	A	951	41.875478	-87.688436
40220	Western-Forest Park	7/8/2018	U	734	41.875478	-87.688436
40220	Western-Forest Park	7/9/2018	W	1415	41.875478	-87.688436
40220	Western-Forest Park	7/10/2018	W	1596	41.875478	-87.688436
40220	Western-Forest Park	7/11/2018	W	1543	41.875478	-87.688436
40220	Western-Forest Park	7/12/2018	W	1546	41.875478	-87.688436
40220	Western-Forest Park	7/13/2018	W	1569	41.875478	-87.688436
40220	Western-Forest Park	7/14/2018	A	884	41.875478	-87.688436
40220	Western-Forest Park	7/15/2018	U	816	41.875478	-87.688436
40220	Western-Forest Park	7/16/2018	W	1414	41.875478	-87.688436
40220	Western-Forest Park	7/17/2018	W	1529	41.875478	-87.688436
40220	Western-Forest Park	7/18/2018	W	1541	41.875478	-87.688436
40220	Western-Forest Park	7/19/2018	W	1505	41.875478	-87.688436
40220	Western-Forest Park	7/20/2018	W	1485	41.875478	-87.688436
40220	Western-Forest Park	7/21/2018	A	924	41.875478	-87.688436
40220	Western-Forest Park	7/22/2018	U	704	41.875478	-87.688436
40220	Western-Forest Park	7/23/2018	W	1466	41.875478	-87.688436
40220	Western-Forest Park	7/24/2018	W	1568	41.875478	-87.688436
40220	Western-Forest Park	7/25/2018	W	1590	41.875478	-87.688436
40220	Western-Forest Park	7/26/2018	W	1560	41.875478	-87.688436
40220	Western-Forest Park	7/27/2018	W	1517	41.875478	-87.688436
40220	Western-Forest Park	7/28/2018	A	925	41.875478	-87.688436
40220	Western-Forest Park	7/29/2018	U	744	41.875478	-87.688436
40220	Western-Forest Park	7/30/2018	W	1362	41.875478	-87.688436
40220	Western-Forest Park	7/31/2018	W	1487	41.875478	-87.688436
40220	Western-Forest Park	8/1/2018	W	1545	41.875478	-87.688436
40220	Western-Forest Park	8/2/2018	W	1676	41.875478	-87.688436
40220	Western-Forest Park	8/3/2018	W	1602	41.875478	-87.688436
40220	Western-Forest Park	8/4/2018	A	986	41.875478	-87.688436
40220	Western-Forest Park	8/5/2018	U	811	41.875478	-87.688436
40220	Western-Forest Park	8/6/2018	W	1390	41.875478	-87.688436
40220	Western-Forest Park	8/7/2018	W	1373	41.875478	-87.688436
40220	Western-Forest Park	8/8/2018	W	1436	41.875478	-87.688436
40220	Western-Forest Park	8/9/2018	W	1502	41.875478	-87.688436
40220	Western-Forest Park	8/10/2018	W	1540	41.875478	-87.688436
40220	Western-Forest Park	8/11/2018	A	950	41.875478	-87.688436
40220	Western-Forest Park	8/12/2018	U	810	41.875478	-87.688436
40220	Western-Forest Park	8/13/2018	W	1341	41.875478	-87.688436
40220	Western-Forest Park	8/14/2018	W	1457	41.875478	-87.688436
40220	Western-Forest Park	8/15/2018	W	1482	41.875478	-87.688436
40220	Western-Forest Park	8/16/2018	W	1412	41.875478	-87.688436
40220	Western-Forest Park	8/17/2018	W	1332	41.875478	-87.688436
40220	Western-Forest Park	8/18/2018	A	928	41.875478	-87.688436
40220	Western-Forest Park	8/19/2018	U	728	41.875478	-87.688436
40220	Western-Forest Park	8/20/2018	W	1256	41.875478	-87.688436
40220	Western-Forest Park	8/21/2018	W	1436	41.875478	-87.688436
40220	Western-Forest Park	8/22/2018	W	1484	41.875478	-87.688436
40220	Western-Forest Park	8/23/2018	W	1507	41.875478	-87.688436
40220	Western-Forest Park	8/24/2018	W	1473	41.875478	-87.688436
40220	Western-Forest Park	8/25/2018	A	953	41.875478	-87.688436
40220	Western-Forest Park	8/26/2018	U	807	41.875478	-87.688436
40220	Western-Forest Park	8/27/2018	W	1524	41.875478	-87.688436
40220	Western-Forest Park	8/28/2018	W	1547	41.875478	-87.688436
40220	Western-Forest Park	8/29/2018	W	1617	41.875478	-87.688436
40220	Western-Forest Park	8/30/2018	W	1647	41.875478	-87.688436
40220	Western-Forest Park	8/31/2018	W	1601	41.875478	-87.688436
40220	Western-Forest Park	9/1/2018	A	955	41.875478	-87.688436
40220	Western-Forest Park	9/2/2018	U	765	41.875478	-87.688436
40220	Western-Forest Park	9/3/2018	U	690	41.875478	-87.688436
40220	Western-Forest Park	9/4/2018	W	1856	41.875478	-87.688436
40220	Western-Forest Park	9/5/2018	W	1844	41.875478	-87.688436
40220	Western-Forest Park	9/6/2018	W	1740	41.875478	-87.688436
40220	Western-Forest Park	9/7/2018	W	1841	41.875478	-87.688436
40220	Western-Forest Park	9/8/2018	A	1014	41.875478	-87.688436
40220	Western-Forest Park	9/9/2018	U	700	41.875478	-87.688436
40220	Western-Forest Park	9/10/2018	W	1813	41.875478	-87.688436
40220	Western-Forest Park	9/11/2018	W	1854	41.875478	-87.688436
40220	Western-Forest Park	9/12/2018	W	1929	41.875478	-87.688436
40220	Western-Forest Park	9/13/2018	W	1839	41.875478	-87.688436
40220	Western-Forest Park	9/14/2018	W	2026	41.875478	-87.688436
40220	Western-Forest Park	9/15/2018	A	1176	41.875478	-87.688436
40220	Western-Forest Park	9/16/2018	U	835	41.875478	-87.688436
40220	Western-Forest Park	9/17/2018	W	1819	41.875478	-87.688436
40220	Western-Forest Park	9/18/2018	W	1889	41.875478	-87.688436
40220	Western-Forest Park	9/19/2018	W	1886	41.875478	-87.688436
40220	Western-Forest Park	9/20/2018	W	1920	41.875478	-87.688436
40220	Western-Forest Park	9/21/2018	W	1845	41.875478	-87.688436
40220	Western-Forest Park	9/22/2018	A	991	41.875478	-87.688436
40220	Western-Forest Park	9/23/2018	U	851	41.875478	-87.688436
40220	Western-Forest Park	9/24/2018	W	1719	41.875478	-87.688436
40220	Western-Forest Park	9/25/2018	W	1888	41.875478	-87.688436
40220	Western-Forest Park	9/26/2018	W	1859	41.875478	-87.688436
40220	Western-Forest Park	9/27/2018	W	1848	41.875478	-87.688436
40220	Western-Forest Park	9/28/2018	W	1938	41.875478	-87.688436
40220	Western-Forest Park	9/29/2018	A	1053	41.875478	-87.688436
40220	Western-Forest Park	9/30/2018	U	777	41.875478	-87.688436
40220	Western-Forest Park	10/1/2018	W	1809	41.875478	-87.688436
40220	Western-Forest Park	10/2/2018	W	1897	41.875478	-87.688436
40220	Western-Forest Park	10/3/2018	W	1946	41.875478	-87.688436
40220	Western-Forest Park	10/4/2018	W	1908	41.875478	-87.688436
40220	Western-Forest Park	10/5/2018	W	1749	41.875478	-87.688436
40220	Western-Forest Park	10/6/2018	A	1001	41.875478	-87.688436
40220	Western-Forest Park	10/7/2018	U	1010	41.875478	-87.688436
40220	Western-Forest Park	10/8/2018	W	1384	41.875478	-87.688436
40220	Western-Forest Park	10/9/2018	W	1945	41.875478	-87.688436
40220	Western-Forest Park	10/10/2018	W	1898	41.875478	-87.688436
40220	Western-Forest Park	10/11/2018	W	1902	41.875478	-87.688436
40220	Western-Forest Park	10/12/2018	W	1843	41.875478	-87.688436
40220	Western-Forest Park	10/13/2018	A	1048	41.875478	-87.688436
40220	Western-Forest Park	10/14/2018	U	749	41.875478	-87.688436
40220	Western-Forest Park	10/15/2018	W	1758	41.875478	-87.688436
40220	Western-Forest Park	10/16/2018	W	1886	41.875478	-87.688436
40220	Western-Forest Park	10/17/2018	W	1841	41.875478	-87.688436
40220	Western-Forest Park	10/18/2018	W	1903	41.875478	-87.688436
40220	Western-Forest Park	10/19/2018	W	1859	41.875478	-87.688436
40220	Western-Forest Park	10/20/2018	A	972	41.875478	-87.688436
40220	Western-Forest Park	10/21/2018	U	736	41.875478	-87.688436
40220	Western-Forest Park	10/22/2018	W	1834	41.875478	-87.688436
40220	Western-Forest Park	10/23/2018	W	1865	41.875478	-87.688436
