ï..station_id	stationname	date	daytype	rides	lat	long
40980	Harlem-Forest Park	1/21/2018	U	402	41.87349	-87.806961
40980	Harlem-Forest Park	3/11/2018	U	348	41.87349	-87.806961
40980	Harlem-Forest Park	2/12/2018	W	1055	41.87349	-87.806961
40980	Harlem-Forest Park	3/21/2018	W	1243	41.87349	-87.806961
40980	Harlem-Forest Park	2/27/2018	W	1223	41.87349	-87.806961
40980	Harlem-Forest Park	2/7/2018	W	1179	41.87349	-87.806961
40980	Harlem-Forest Park	5/16/2018	W	1334	41.87349	-87.806961
40980	Harlem-Forest Park	4/26/2018	W	1370	41.87349	-87.806961
40980	Harlem-Forest Park	4/12/2018	W	1337	41.87349	-87.806961
40980	Harlem-Forest Park	4/16/2018	W	1078	41.87349	-87.806961
40980	Harlem-Forest Park	6/20/2018	W	1260	41.87349	-87.806961
40980	Harlem-Forest Park	4/23/2018	W	1153	41.87349	-87.806961
40980	Harlem-Forest Park	4/8/2018	U	393	41.87349	-87.806961
40980	Harlem-Forest Park	6/12/2018	W	1292	41.87349	-87.806961
40980	Harlem-Forest Park	6/4/2018	W	1165	41.87349	-87.806961
40980	Harlem-Forest Park	5/28/2018	U	379	41.87349	-87.806961
40980	Harlem-Forest Park	4/14/2018	A	551	41.87349	-87.806961
40980	Harlem-Forest Park	5/27/2018	U	468	41.87349	-87.806961
40980	Harlem-Forest Park	4/9/2018	W	1088	41.87349	-87.806961
40980	Harlem-Forest Park	6/15/2018	W	1277	41.87349	-87.806961
40980	Harlem-Forest Park	6/23/2018	A	660	41.87349	-87.806961
40980	Harlem-Forest Park	6/27/2018	W	1284	41.87349	-87.806961
40980	Harlem-Forest Park	5/10/2018	W	1402	41.87349	-87.806961
40980	Harlem-Forest Park	6/6/2018	W	1301	41.87349	-87.806961
40980	Harlem-Forest Park	5/1/2018	W	1309	41.87349	-87.806961
40980	Harlem-Forest Park	4/17/2018	W	1289	41.87349	-87.806961
40980	Harlem-Forest Park	6/3/2018	U	441	41.87349	-87.806961
40980	Harlem-Forest Park	4/30/2018	W	1182	41.87349	-87.806961
40980	Harlem-Forest Park	4/22/2018	U	399	41.87349	-87.806961
40980	Harlem-Forest Park	6/17/2018	U	374	41.87349	-87.806961
40980	Harlem-Forest Park	4/18/2018	W	1339	41.87349	-87.806961
40980	Harlem-Forest Park	5/8/2018	W	1329	41.87349	-87.806961
40980	Harlem-Forest Park	6/10/2018	U	379	41.87349	-87.806961
40980	Harlem-Forest Park	4/5/2018	W	1255	41.87349	-87.806961
40980	Harlem-Forest Park	6/13/2018	W	1312	41.87349	-87.806961
40980	Harlem-Forest Park	5/31/2018	W	1332	41.87349	-87.806961
40980	Harlem-Forest Park	4/25/2018	W	1351	41.87349	-87.806961
40980	Harlem-Forest Park	4/19/2018	W	1318	41.87349	-87.806961
40980	Harlem-Forest Park	5/18/2018	W	1254	41.87349	-87.806961
40980	Harlem-Forest Park	6/22/2018	W	1173	41.87349	-87.806961
40980	Harlem-Forest Park	6/19/2018	W	1236	41.87349	-87.806961
40980	Harlem-Forest Park	4/4/2018	W	1206	41.87349	-87.806961
40980	Harlem-Forest Park	4/21/2018	A	641	41.87349	-87.806961
40980	Harlem-Forest Park	4/24/2018	W	1323	41.87349	-87.806961
40980	Harlem-Forest Park	5/21/2018	W	1012	41.87349	-87.806961
40980	Harlem-Forest Park	5/9/2018	W	1386	41.87349	-87.806961
40980	Harlem-Forest Park	6/9/2018	A	669	41.87349	-87.806961
40980	Harlem-Forest Park	5/11/2018	W	1285	41.87349	-87.806961
40980	Harlem-Forest Park	5/22/2018	W	1334	41.87349	-87.806961
40980	Harlem-Forest Park	4/15/2018	U	336	41.87349	-87.806961
40980	Harlem-Forest Park	4/29/2018	U	424	41.87349	-87.806961
40980	Harlem-Forest Park	5/12/2018	A	563	41.87349	-87.806961
40980	Harlem-Forest Park	4/2/2018	W	1014	41.87349	-87.806961
40980	Harlem-Forest Park	5/14/2018	W	1107	41.87349	-87.806961
40980	Harlem-Forest Park	6/2/2018	A	651	41.87349	-87.806961
40980	Harlem-Forest Park	4/3/2018	W	1153	41.87349	-87.806961
40980	Harlem-Forest Park	4/28/2018	A	611	41.87349	-87.806961
40980	Harlem-Forest Park	4/11/2018	W	1311	41.87349	-87.806961
40980	Harlem-Forest Park	5/7/2018	W	1207	41.87349	-87.806961
40980	Harlem-Forest Park	4/1/2018	U	254	41.87349	-87.806961
40980	Harlem-Forest Park	4/20/2018	W	1315	41.87349	-87.806961
40980	Harlem-Forest Park	5/3/2018	W	1302	41.87349	-87.806961
40980	Harlem-Forest Park	5/30/2018	W	1217	41.87349	-87.806961
40980	Harlem-Forest Park	5/5/2018	A	669	41.87349	-87.806961
40980	Harlem-Forest Park	4/7/2018	A	636	41.87349	-87.806961
40980	Harlem-Forest Park	5/29/2018	W	1173	41.87349	-87.806961
40980	Harlem-Forest Park	6/16/2018	A	623	41.87349	-87.806961
40980	Harlem-Forest Park	4/6/2018	W	1206	41.87349	-87.806961
40980	Harlem-Forest Park	5/19/2018	A	583	41.87349	-87.806961
40980	Harlem-Forest Park	5/4/2018	W	1408	41.87349	-87.806961
40980	Harlem-Forest Park	6/8/2018	W	1272	41.87349	-87.806961
40980	Harlem-Forest Park	5/25/2018	W	1236	41.87349	-87.806961
40980	Harlem-Forest Park	6/25/2018	W	1213	41.87349	-87.806961
40980	Harlem-Forest Park	6/7/2018	W	1383	41.87349	-87.806961
40980	Harlem-Forest Park	6/14/2018	W	1318	41.87349	-87.806961
40980	Harlem-Forest Park	6/21/2018	W	1207	41.87349	-87.806961
40980	Harlem-Forest Park	5/6/2018	U	386	41.87349	-87.806961
40980	Harlem-Forest Park	6/30/2018	A	617	41.87349	-87.806961
40980	Harlem-Forest Park	5/13/2018	U	419	41.87349	-87.806961
40980	Harlem-Forest Park	5/17/2018	W	1350	41.87349	-87.806961
40980	Harlem-Forest Park	4/27/2018	W	1319	41.87349	-87.806961
40980	Harlem-Forest Park	5/24/2018	W	1388	41.87349	-87.806961
40980	Harlem-Forest Park	4/13/2018	W	1280	41.87349	-87.806961
40980	Harlem-Forest Park	6/24/2018	U	533	41.87349	-87.806961
40980	Harlem-Forest Park	6/26/2018	W	1237	41.87349	-87.806961
40980	Harlem-Forest Park	4/10/2018	W	1341	41.87349	-87.806961
40980	Harlem-Forest Park	6/11/2018	W	1095	41.87349	-87.806961
40980	Harlem-Forest Park	6/28/2018	W	1327	41.87349	-87.806961
40980	Harlem-Forest Park	5/2/2018	W	1353	41.87349	-87.806961
40980	Harlem-Forest Park	5/20/2018	U	365	41.87349	-87.806961
40980	Harlem-Forest Park	6/1/2018	W	1333	41.87349	-87.806961
