ï..station_id	stationname	date	daytype	rides	lat	long
40030	Pulaski-Lake	2/21/2018	W	1365	41.885412	-87.725404
40030	Pulaski-Lake	3/28/2018	W	1298	41.885412	-87.725404
40030	Pulaski-Lake	1/19/2018	W	1349	41.885412	-87.725404
40030	Pulaski-Lake	5/19/2018	A	997	41.885412	-87.725404
40030	Pulaski-Lake	5/27/2018	U	826	41.885412	-87.725404
40030	Pulaski-Lake	4/16/2018	W	1283	41.885412	-87.725404
40030	Pulaski-Lake	6/17/2018	U	739	41.885412	-87.725404
40030	Pulaski-Lake	5/28/2018	U	799	41.885412	-87.725404
40030	Pulaski-Lake	6/26/2018	W	1353	41.885412	-87.725404
40030	Pulaski-Lake	6/22/2018	W	1370	41.885412	-87.725404
40030	Pulaski-Lake	5/5/2018	A	1079	41.885412	-87.725404
40030	Pulaski-Lake	4/21/2018	A	946	41.885412	-87.725404
40030	Pulaski-Lake	6/24/2018	U	935	41.885412	-87.725404
40030	Pulaski-Lake	4/20/2018	W	1418	41.885412	-87.725404
40030	Pulaski-Lake	5/2/2018	W	1389	41.885412	-87.725404
40030	Pulaski-Lake	5/23/2018	W	1476	41.885412	-87.725404
40030	Pulaski-Lake	5/6/2018	U	830	41.885412	-87.725404
40030	Pulaski-Lake	4/8/2018	U	610	41.885412	-87.725404
40030	Pulaski-Lake	6/8/2018	W	1410	41.885412	-87.725404
40030	Pulaski-Lake	5/11/2018	W	1320	41.885412	-87.725404
40030	Pulaski-Lake	5/18/2018	W	1438	41.885412	-87.725404
40030	Pulaski-Lake	5/7/2018	W	1445	41.885412	-87.725404
40030	Pulaski-Lake	4/13/2018	W	1282	41.885412	-87.725404
40030	Pulaski-Lake	4/3/2018	W	1263	41.885412	-87.725404
40030	Pulaski-Lake	6/10/2018	U	682	41.885412	-87.725404
40030	Pulaski-Lake	6/1/2018	W	1607	41.885412	-87.725404
40030	Pulaski-Lake	6/20/2018	W	1422	41.885412	-87.725404
40030	Pulaski-Lake	5/3/2018	W	1415	41.885412	-87.725404
40030	Pulaski-Lake	4/17/2018	W	1326	41.885412	-87.725404
40030	Pulaski-Lake	6/30/2018	A	989	41.885412	-87.725404
40030	Pulaski-Lake	4/10/2018	W	1345	41.885412	-87.725404
40030	Pulaski-Lake	4/12/2018	W	1455	41.885412	-87.725404
40030	Pulaski-Lake	6/6/2018	W	1489	41.885412	-87.725404
40030	Pulaski-Lake	4/28/2018	A	948	41.885412	-87.725404
40030	Pulaski-Lake	5/17/2018	W	1458	41.885412	-87.725404
40030	Pulaski-Lake	6/15/2018	W	1447	41.885412	-87.725404
40030	Pulaski-Lake	4/7/2018	A	872	41.885412	-87.725404
40030	Pulaski-Lake	5/24/2018	W	1478	41.885412	-87.725404
40030	Pulaski-Lake	4/11/2018	W	1409	41.885412	-87.725404
40030	Pulaski-Lake	5/1/2018	W	1573	41.885412	-87.725404
40030	Pulaski-Lake	6/2/2018	A	1041	41.885412	-87.725404
40030	Pulaski-Lake	5/22/2018	W	1486	41.885412	-87.725404
40030	Pulaski-Lake	6/25/2018	W	1425	41.885412	-87.725404
40030	Pulaski-Lake	4/26/2018	W	1482	41.885412	-87.725404
40030	Pulaski-Lake	4/23/2018	W	1340	41.885412	-87.725404
40030	Pulaski-Lake	5/21/2018	W	1278	41.885412	-87.725404
40030	Pulaski-Lake	6/21/2018	W	1193	41.885412	-87.725404
40030	Pulaski-Lake	4/15/2018	U	625	41.885412	-87.725404
40030	Pulaski-Lake	5/26/2018	A	1078	41.885412	-87.725404
40030	Pulaski-Lake	6/5/2018	W	1497	41.885412	-87.725404
40030	Pulaski-Lake	5/16/2018	W	1485	41.885412	-87.725404
40030	Pulaski-Lake	6/7/2018	W	1509	41.885412	-87.725404
40030	Pulaski-Lake	4/19/2018	W	1356	41.885412	-87.725404
40030	Pulaski-Lake	6/18/2018	W	1258	41.885412	-87.725404
40030	Pulaski-Lake	4/29/2018	U	754	41.885412	-87.725404
40030	Pulaski-Lake	4/9/2018	W	1246	41.885412	-87.725404
40030	Pulaski-Lake	5/29/2018	W	1423	41.885412	-87.725404
40030	Pulaski-Lake	5/20/2018	U	702	41.885412	-87.725404
40030	Pulaski-Lake	5/4/2018	W	1470	41.885412	-87.725404
40030	Pulaski-Lake	5/25/2018	W	1429	41.885412	-87.725404
40030	Pulaski-Lake	4/24/2018	W	1399	41.885412	-87.725404
40030	Pulaski-Lake	5/13/2018	U	680	41.885412	-87.725404
40030	Pulaski-Lake	6/13/2018	W	1436	41.885412	-87.725404
40030	Pulaski-Lake	4/27/2018	W	1418	41.885412	-87.725404
40030	Pulaski-Lake	6/11/2018	W	1371	41.885412	-87.725404
40030	Pulaski-Lake	6/14/2018	W	1377	41.885412	-87.725404
40030	Pulaski-Lake	4/4/2018	W	1271	41.885412	-87.725404
40030	Pulaski-Lake	4/30/2018	W	1469	41.885412	-87.725404
40030	Pulaski-Lake	4/1/2018	U	648	41.885412	-87.725404
40030	Pulaski-Lake	6/29/2018	W	1403	41.885412	-87.725404
40030	Pulaski-Lake	4/5/2018	W	1374	41.885412	-87.725404
40030	Pulaski-Lake	4/2/2018	W	1273	41.885412	-87.725404
40030	Pulaski-Lake	4/25/2018	W	1492	41.885412	-87.725404
40030	Pulaski-Lake	6/3/2018	U	721	41.885412	-87.725404
40030	Pulaski-Lake	6/16/2018	A	974	41.885412	-87.725404
40030	Pulaski-Lake	5/31/2018	W	1458	41.885412	-87.725404
40030	Pulaski-Lake	4/18/2018	W	1302	41.885412	-87.725404
40030	Pulaski-Lake	4/22/2018	U	715	41.885412	-87.725404
40030	Pulaski-Lake	5/30/2018	W	1403	41.885412	-87.725404
40030	Pulaski-Lake	4/6/2018	W	1315	41.885412	-87.725404
40030	Pulaski-Lake	5/8/2018	W	1436	41.885412	-87.725404
40030	Pulaski-Lake	5/10/2018	W	1478	41.885412	-87.725404
40030	Pulaski-Lake	6/4/2018	W	1461	41.885412	-87.725404
40030	Pulaski-Lake	5/9/2018	W	1404	41.885412	-87.725404
40030	Pulaski-Lake	5/14/2018	W	1256	41.885412	-87.725404
40030	Pulaski-Lake	4/14/2018	A	806	41.885412	-87.725404
40030	Pulaski-Lake	6/27/2018	W	1487	41.885412	-87.725404
40030	Pulaski-Lake	6/28/2018	W	1489	41.885412	-87.725404
40030	Pulaski-Lake	6/23/2018	A	1080	41.885412	-87.725404
40030	Pulaski-Lake	5/15/2018	W	1405	41.885412	-87.725404
40030	Pulaski-Lake	6/19/2018	W	1287	41.885412	-87.725404
40030	Pulaski-Lake	6/9/2018	A	972	41.885412	-87.725404
40030	Pulaski-Lake	6/12/2018	W	1484	41.885412	-87.725404
40030	Pulaski-Lake	5/12/2018	A	867	41.885412	-87.725404
40030	Pulaski-Lake	11/1/2018	W	1575	41.885412	-87.725404
40030	Pulaski-Lake	11/2/2018	W	1442	41.885412	-87.725404
40030	Pulaski-Lake	11/3/2018	A	1000	41.885412	-87.725404
40030	Pulaski-Lake	7/1/2018	U	735	41.885412	-87.725404
40030	Pulaski-Lake	7/2/2018	W	1409	41.885412	-87.725404
40030	Pulaski-Lake	7/3/2018	W	1486	41.885412	-87.725404
40030	Pulaski-Lake	7/4/2018	U	886	41.885412	-87.725404
40030	Pulaski-Lake	7/5/2018	W	1215	41.885412	-87.725404
40030	Pulaski-Lake	7/6/2018	W	1444	41.885412	-87.725404
40030	Pulaski-Lake	7/7/2018	A	949	41.885412	-87.725404
40030	Pulaski-Lake	7/8/2018	U	820	41.885412	-87.725404
40030	Pulaski-Lake	7/9/2018	W	1403	41.885412	-87.725404
40030	Pulaski-Lake	7/10/2018	W	1511	41.885412	-87.725404
40030	Pulaski-Lake	7/11/2018	W	1479	41.885412	-87.725404
40030	Pulaski-Lake	7/12/2018	W	1395	41.885412	-87.725404
40030	Pulaski-Lake	7/13/2018	W	1511	41.885412	-87.725404
40030	Pulaski-Lake	7/14/2018	A	965	41.885412	-87.725404
40030	Pulaski-Lake	7/15/2018	U	812	41.885412	-87.725404
40030	Pulaski-Lake	7/16/2018	W	1301	41.885412	-87.725404
40030	Pulaski-Lake	7/17/2018	W	1384	41.885412	-87.725404
40030	Pulaski-Lake	7/18/2018	W	1422	41.885412	-87.725404
40030	Pulaski-Lake	7/19/2018	W	1400	41.885412	-87.725404
40030	Pulaski-Lake	7/20/2018	W	1408	41.885412	-87.725404
40030	Pulaski-Lake	7/21/2018	A	938	41.885412	-87.725404
40030	Pulaski-Lake	7/22/2018	U	717	41.885412	-87.725404
40030	Pulaski-Lake	7/23/2018	W	1367	41.885412	-87.725404
40030	Pulaski-Lake	7/24/2018	W	1440	41.885412	-87.725404
40030	Pulaski-Lake	7/25/2018	W	1419	41.885412	-87.725404
40030	Pulaski-Lake	7/26/2018	W	1412	41.885412	-87.725404
40030	Pulaski-Lake	7/27/2018	W	1446	41.885412	-87.725404
40030	Pulaski-Lake	7/28/2018	A	1034	41.885412	-87.725404
40030	Pulaski-Lake	7/29/2018	U	775	41.885412	-87.725404
40030	Pulaski-Lake	7/30/2018	W	1353	41.885412	-87.725404
40030	Pulaski-Lake	7/31/2018	W	1390	41.885412	-87.725404
40030	Pulaski-Lake	8/1/2018	W	1474	41.885412	-87.725404
40030	Pulaski-Lake	8/2/2018	W	1407	41.885412	-87.725404
40030	Pulaski-Lake	8/3/2018	W	1488	41.885412	-87.725404
40030	Pulaski-Lake	8/4/2018	A	1081	41.885412	-87.725404
40030	Pulaski-Lake	8/5/2018	U	832	41.885412	-87.725404
40030	Pulaski-Lake	8/6/2018	W	1308	41.885412	-87.725404
40030	Pulaski-Lake	8/7/2018	W	1374	41.885412	-87.725404
40030	Pulaski-Lake	8/8/2018	W	1388	41.885412	-87.725404
40030	Pulaski-Lake	8/9/2018	W	1369	41.885412	-87.725404
40030	Pulaski-Lake	8/10/2018	W	1386	41.885412	-87.725404
40030	Pulaski-Lake	8/11/2018	A	1060	41.885412	-87.725404
40030	Pulaski-Lake	8/12/2018	U	792	41.885412	-87.725404
40030	Pulaski-Lake	8/13/2018	W	1337	41.885412	-87.725404
40030	Pulaski-Lake	8/14/2018	W	1466	41.885412	-87.725404
40030	Pulaski-Lake	8/15/2018	W	1323	41.885412	-87.725404
40030	Pulaski-Lake	8/16/2018	W	1399	41.885412	-87.725404
40030	Pulaski-Lake	8/17/2018	W	1342	41.885412	-87.725404
40030	Pulaski-Lake	8/18/2018	A	977	41.885412	-87.725404
40030	Pulaski-Lake	8/19/2018	U	739	41.885412	-87.725404
40030	Pulaski-Lake	8/20/2018	W	1310	41.885412	-87.725404
40030	Pulaski-Lake	8/21/2018	W	1294	41.885412	-87.725404
40030	Pulaski-Lake	8/22/2018	W	1352	41.885412	-87.725404
40030	Pulaski-Lake	8/23/2018	W	1387	41.885412	-87.725404
40030	Pulaski-Lake	8/24/2018	W	1377	41.885412	-87.725404
40030	Pulaski-Lake	8/25/2018	A	1022	41.885412	-87.725404
40030	Pulaski-Lake	8/26/2018	U	720	41.885412	-87.725404
40030	Pulaski-Lake	8/27/2018	W	1404	41.885412	-87.725404
40030	Pulaski-Lake	8/28/2018	W	1385	41.885412	-87.725404
40030	Pulaski-Lake	8/29/2018	W	1482	41.885412	-87.725404
40030	Pulaski-Lake	8/30/2018	W	1404	41.885412	-87.725404
40030	Pulaski-Lake	8/31/2018	W	1477	41.885412	-87.725404
40030	Pulaski-Lake	11/4/2018	U	693	41.885412	-87.725404
40030	Pulaski-Lake	11/5/2018	W	1495	41.885412	-87.725404
40030	Pulaski-Lake	11/6/2018	W	1534	41.885412	-87.725404
40030	Pulaski-Lake	11/7/2018	W	1533	41.885412	-87.725404
40030	Pulaski-Lake	11/8/2018	W	1524	41.885412	-87.725404
40030	Pulaski-Lake	11/9/2018	W	1483	41.885412	-87.725404
40030	Pulaski-Lake	11/10/2018	A	972	41.885412	-87.725404
40030	Pulaski-Lake	11/11/2018	U	775	41.885412	-87.725404
40030	Pulaski-Lake	11/12/2018	W	1246	41.885412	-87.725404
40030	Pulaski-Lake	11/13/2018	W	1474	41.885412	-87.725404
40030	Pulaski-Lake	9/1/2018	A	895	41.885412	-87.725404
40030	Pulaski-Lake	9/2/2018	U	813	41.885412	-87.725404
40030	Pulaski-Lake	9/3/2018	U	688	41.885412	-87.725404
40030	Pulaski-Lake	9/4/2018	W	1417	41.885412	-87.725404
40030	Pulaski-Lake	9/5/2018	W	1413	41.885412	-87.725404
40030	Pulaski-Lake	9/6/2018	W	1378	41.885412	-87.725404
40030	Pulaski-Lake	9/7/2018	W	1486	41.885412	-87.725404
40030	Pulaski-Lake	9/8/2018	A	984	41.885412	-87.725404
40030	Pulaski-Lake	9/9/2018	U	777	41.885412	-87.725404
40030	Pulaski-Lake	9/10/2018	W	1406	41.885412	-87.725404
40030	Pulaski-Lake	9/11/2018	W	1548	41.885412	-87.725404
40030	Pulaski-Lake	9/12/2018	W	1486	41.885412	-87.725404
40030	Pulaski-Lake	9/13/2018	W	1522	41.885412	-87.725404
40030	Pulaski-Lake	9/14/2018	W	1552	41.885412	-87.725404
40030	Pulaski-Lake	9/15/2018	A	1008	41.885412	-87.725404
40030	Pulaski-Lake	9/16/2018	U	768	41.885412	-87.725404
40030	Pulaski-Lake	9/17/2018	W	1494	41.885412	-87.725404
40030	Pulaski-Lake	9/18/2018	W	1480	41.885412	-87.725404
40030	Pulaski-Lake	9/19/2018	W	1523	41.885412	-87.725404
40030	Pulaski-Lake	9/20/2018	W	1461	41.885412	-87.725404
40030	Pulaski-Lake	9/21/2018	W	1539	41.885412	-87.725404
40030	Pulaski-Lake	9/22/2018	A	1005	41.885412	-87.725404
40030	Pulaski-Lake	9/23/2018	U	719	41.885412	-87.725404
40030	Pulaski-Lake	9/24/2018	W	1477	41.885412	-87.725404
40030	Pulaski-Lake	9/25/2018	W	1430	41.885412	-87.725404
40030	Pulaski-Lake	9/26/2018	W	1559	41.885412	-87.725404
40030	Pulaski-Lake	9/27/2018	W	1637	41.885412	-87.725404
40030	Pulaski-Lake	9/28/2018	W	1498	41.885412	-87.725404
40030	Pulaski-Lake	9/29/2018	A	999	41.885412	-87.725404
40030	Pulaski-Lake	9/30/2018	U	747	41.885412	-87.725404
40030	Pulaski-Lake	11/14/2018	W	1504	41.885412	-87.725404
40030	Pulaski-Lake	11/15/2018	W	1457	41.885412	-87.725404
40030	Pulaski-Lake	11/16/2018	W	1517	41.885412	-87.725404
40030	Pulaski-Lake	11/17/2018	A	971	41.885412	-87.725404
40030	Pulaski-Lake	11/18/2018	U	735	41.885412	-87.725404
40030	Pulaski-Lake	11/19/2018	W	1442	41.885412	-87.725404
40030	Pulaski-Lake	11/20/2018	W	1499	41.885412	-87.725404
40030	Pulaski-Lake	11/21/2018	W	1395	41.885412	-87.725404
40030	Pulaski-Lake	11/22/2018	U	660	41.885412	-87.725404
40030	Pulaski-Lake	11/23/2018	W	1080	41.885412	-87.725404
40030	Pulaski-Lake	11/24/2018	A	977	41.885412	-87.725404
40030	Pulaski-Lake	11/25/2018	U	704	41.885412	-87.725404
40030	Pulaski-Lake	11/26/2018	W	1208	41.885412	-87.725404
40030	Pulaski-Lake	11/27/2018	W	1397	41.885412	-87.725404
40030	Pulaski-Lake	10/1/2018	W	1554	41.885412	-87.725404
40030	Pulaski-Lake	10/2/2018	W	1543	41.885412	-87.725404
40030	Pulaski-Lake	10/3/2018	W	1582	41.885412	-87.725404
40030	Pulaski-Lake	10/4/2018	W	1505	41.885412	-87.725404
40030	Pulaski-Lake	10/5/2018	W	1432	41.885412	-87.725404
40030	Pulaski-Lake	10/6/2018	A	1000	41.885412	-87.725404
40030	Pulaski-Lake	10/7/2018	U	798	41.885412	-87.725404
40030	Pulaski-Lake	10/8/2018	W	1307	41.885412	-87.725404
40030	Pulaski-Lake	10/9/2018	W	1558	41.885412	-87.725404
40030	Pulaski-Lake	10/10/2018	W	1428	41.885412	-87.725404
40030	Pulaski-Lake	10/11/2018	W	1434	41.885412	-87.725404
