ï..station_id	stationname	date	daytype	rides	lat	long
40610	Ridgeland	6/13/2018	W	1569	41.887159	-87.783661
40610	Ridgeland	5/15/2018	W	1488	41.887159	-87.783661
40610	Ridgeland	6/22/2018	W	1255	41.887159	-87.783661
40610	Ridgeland	5/9/2018	W	1380	41.887159	-87.783661
40610	Ridgeland	4/6/2018	W	1299	41.887159	-87.783661
40610	Ridgeland	5/8/2018	W	1556	41.887159	-87.783661
40610	Ridgeland	5/5/2018	A	610	41.887159	-87.783661
40610	Ridgeland	4/15/2018	U	275	41.887159	-87.783661
40610	Ridgeland	5/3/2018	W	1441	41.887159	-87.783661
40610	Ridgeland	5/13/2018	U	317	41.887159	-87.783661
40610	Ridgeland	6/30/2018	A	775	41.887159	-87.783661
40610	Ridgeland	4/14/2018	A	359	41.887159	-87.783661
40610	Ridgeland	5/26/2018	A	594	41.887159	-87.783661
40610	Ridgeland	5/23/2018	W	1517	41.887159	-87.783661
40610	Ridgeland	6/20/2018	W	1469	41.887159	-87.783661
40610	Ridgeland	4/22/2018	U	279	41.887159	-87.783661
40610	Ridgeland	6/3/2018	U	382	41.887159	-87.783661
40610	Ridgeland	4/23/2018	W	1340	41.887159	-87.783661
40610	Ridgeland	4/3/2018	W	1361	41.887159	-87.783661
40610	Ridgeland	4/13/2018	W	1279	41.887159	-87.783661
40610	Ridgeland	4/9/2018	W	1295	41.887159	-87.783661
40610	Ridgeland	5/24/2018	W	1492	41.887159	-87.783661
40610	Ridgeland	4/27/2018	W	1393	41.887159	-87.783661
40610	Ridgeland	6/27/2018	W	1518	41.887159	-87.783661
40610	Ridgeland	4/17/2018	W	1404	41.887159	-87.783661
40610	Ridgeland	6/17/2018	U	337	41.887159	-87.783661
40610	Ridgeland	6/26/2018	W	1435	41.887159	-87.783661
40610	Ridgeland	6/6/2018	W	1423	41.887159	-87.783661
40610	Ridgeland	6/8/2018	W	1310	41.887159	-87.783661
40610	Ridgeland	5/29/2018	W	1487	41.887159	-87.783661
40610	Ridgeland	6/9/2018	A	632	41.887159	-87.783661
40610	Ridgeland	4/21/2018	A	465	41.887159	-87.783661
40610	Ridgeland	6/14/2018	W	1527	41.887159	-87.783661
40610	Ridgeland	5/6/2018	U	339	41.887159	-87.783661
40610	Ridgeland	6/16/2018	A	652	41.887159	-87.783661
40610	Ridgeland	5/14/2018	W	1336	41.887159	-87.783661
40610	Ridgeland	5/27/2018	U	382	41.887159	-87.783661
40610	Ridgeland	4/12/2018	W	1733	41.887159	-87.783661
40610	Ridgeland	6/10/2018	U	364	41.887159	-87.783661
40610	Ridgeland	6/23/2018	A	633	41.887159	-87.783661
