ï..station_id	stationname	date	daytype	rides	lat	long
40720	East 63rd-Cottage Grove	3/29/2018	W	1049	41.780309	-87.605857
40720	East 63rd-Cottage Grove	2/23/2018	W	1094	41.780309	-87.605857
40720	East 63rd-Cottage Grove	2/7/2018	W	1000	41.780309	-87.605857
40720	East 63rd-Cottage Grove	3/31/2018	A	648	41.780309	-87.605857
40720	East 63rd-Cottage Grove	2/28/2018	W	1122	41.780309	-87.605857
40720	East 63rd-Cottage Grove	3/28/2018	W	1020	41.780309	-87.605857
40720	East 63rd-Cottage Grove	2/15/2018	W	1108	41.780309	-87.605857
40720	East 63rd-Cottage Grove	2/16/2018	W	1149	41.780309	-87.605857
40720	East 63rd-Cottage Grove	1/21/2018	U	492	41.780309	-87.605857
40720	East 63rd-Cottage Grove	1/1/2018	U	316	41.780309	-87.605857
40720	East 63rd-Cottage Grove	3/6/2018	W	1076	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/24/2018	U	647	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/29/2018	W	1073	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/17/2018	W	1143	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/4/2018	W	1017	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/29/2018	U	527	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/16/2018	W	1048	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/2/2018	A	741	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/26/2018	A	688	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/16/2018	A	626	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/2/2018	W	1051	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/13/2018	W	1011	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/6/2018	W	996	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/12/2018	W	1104	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/20/2018	W	1068	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/13/2018	U	471	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/18/2018	W	1011	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/28/2018	A	622	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/12/2018	A	622	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/13/2018	W	1111	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/19/2018	A	622	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/6/2018	U	494	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/25/2018	W	1096	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/9/2018	W	1003	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/21/2018	W	937	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/12/2018	W	1129	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/22/2018	W	1001	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/11/2018	W	1071	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/1/2018	W	1141	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/20/2018	U	482	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/14/2018	W	1108	41.780309	-87.605857
40720	East 63rd-Cottage Grove	5/16/2018	W	1108	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/7/2018	A	635	41.780309	-87.605857
40720	East 63rd-Cottage Grove	4/10/2018	W	994	41.780309	-87.605857
40720	East 63rd-Cottage Grove	6/21/2018	W	977	41.780309	-87.605857
