ï..station_id	stationname	date	daytype	rides	lat	long
40960	Pulaski-Orange	4/18/2018	W	5188	41.799756	-87.724493
40960	Pulaski-Orange	5/21/2018	W	4659	41.799756	-87.724493
40960	Pulaski-Orange	4/23/2018	W	5057	41.799756	-87.724493
40960	Pulaski-Orange	4/25/2018	W	5463	41.799756	-87.724493
40960	Pulaski-Orange	4/27/2018	W	5220	41.799756	-87.724493
40960	Pulaski-Orange	4/10/2018	W	5032	41.799756	-87.724493
40960	Pulaski-Orange	6/19/2018	W	5074	41.799756	-87.724493
40960	Pulaski-Orange	6/14/2018	W	5323	41.799756	-87.724493
40960	Pulaski-Orange	5/16/2018	W	5352	41.799756	-87.724493
40960	Pulaski-Orange	5/6/2018	U	1573	41.799756	-87.724493
40960	Pulaski-Orange	6/9/2018	A	2328	41.799756	-87.724493
40960	Pulaski-Orange	4/24/2018	W	5333	41.799756	-87.724493
40960	Pulaski-Orange	4/13/2018	W	4540	41.799756	-87.724493
40960	Pulaski-Orange	5/17/2018	W	5224	41.799756	-87.724493
40960	Pulaski-Orange	4/12/2018	W	5655	41.799756	-87.724493
40960	Pulaski-Orange	5/7/2018	W	5404	41.799756	-87.724493
40960	Pulaski-Orange	4/9/2018	W	4844	41.799756	-87.724493
40960	Pulaski-Orange	6/24/2018	U	2968	41.799756	-87.724493
40960	Pulaski-Orange	5/18/2018	W	5214	41.799756	-87.724493
40960	Pulaski-Orange	6/13/2018	W	5481	41.799756	-87.724493
40960	Pulaski-Orange	6/12/2018	W	5445	41.799756	-87.724493
40960	Pulaski-Orange	6/25/2018	W	4628	41.799756	-87.724493
40960	Pulaski-Orange	4/4/2018	W	5263	41.799756	-87.724493
40960	Pulaski-Orange	4/1/2018	U	1129	41.799756	-87.724493
40960	Pulaski-Orange	4/22/2018	U	1365	41.799756	-87.724493
40960	Pulaski-Orange	5/15/2018	W	5245	41.799756	-87.724493
40960	Pulaski-Orange	4/21/2018	A	2013	41.799756	-87.724493
40960	Pulaski-Orange	5/1/2018	W	5761	41.799756	-87.724493
40960	Pulaski-Orange	4/16/2018	W	4934	41.799756	-87.724493
40960	Pulaski-Orange	5/11/2018	W	5155	41.799756	-87.724493
40960	Pulaski-Orange	5/28/2018	U	2129	41.799756	-87.724493
40960	Pulaski-Orange	5/8/2018	W	5538	41.799756	-87.724493
40960	Pulaski-Orange	4/7/2018	A	2072	41.799756	-87.724493
40960	Pulaski-Orange	5/23/2018	W	5466	41.799756	-87.724493
40960	Pulaski-Orange	4/8/2018	U	1334	41.799756	-87.724493
40960	Pulaski-Orange	5/31/2018	W	5414	41.799756	-87.724493
40960	Pulaski-Orange	5/30/2018	W	5231	41.799756	-87.724493
40960	Pulaski-Orange	6/23/2018	A	2414	41.799756	-87.724493
40960	Pulaski-Orange	5/24/2018	W	5518	41.799756	-87.724493
40960	Pulaski-Orange	6/10/2018	U	1569	41.799756	-87.724493
40960	Pulaski-Orange	4/11/2018	W	5512	41.799756	-87.724493
40960	Pulaski-Orange	4/19/2018	W	4871	41.799756	-87.724493
40960	Pulaski-Orange	4/6/2018	W	4907	41.799756	-87.724493
40960	Pulaski-Orange	4/26/2018	W	5460	41.799756	-87.724493
40960	Pulaski-Orange	6/18/2018	W	5060	41.799756	-87.724493
40960	Pulaski-Orange	5/9/2018	W	5334	41.799756	-87.724493
40960	Pulaski-Orange	6/6/2018	W	5500	41.799756	-87.724493
40960	Pulaski-Orange	5/20/2018	U	1519	41.799756	-87.724493
40960	Pulaski-Orange	4/15/2018	U	1235	41.799756	-87.724493
40960	Pulaski-Orange	6/3/2018	U	1767	41.799756	-87.724493
40960	Pulaski-Orange	6/7/2018	W	5513	41.799756	-87.724493
40960	Pulaski-Orange	7/1/2018	U	1620	41.799756	-87.724493
40960	Pulaski-Orange	7/2/2018	W	4533	41.799756	-87.724493
40960	Pulaski-Orange	7/3/2018	W	4580	41.799756	-87.724493
40960	Pulaski-Orange	7/4/2018	U	2039	41.799756	-87.724493
40960	Pulaski-Orange	7/5/2018	W	3858	41.799756	-87.724493
40960	Pulaski-Orange	7/6/2018	W	4498	41.799756	-87.724493
