ï..station_id	stationname	date	daytype	rides	lat	long
40230	Cumberland	5/20/2018	U	1365	41.984246	-87.838028
40230	Cumberland	4/15/2018	U	1052	41.984246	-87.838028
40230	Cumberland	5/16/2018	W	4629	41.984246	-87.838028
40230	Cumberland	6/1/2018	W	4935	41.984246	-87.838028
40230	Cumberland	6/3/2018	U	1812	41.984246	-87.838028
40230	Cumberland	6/27/2018	W	4806	41.984246	-87.838028
40230	Cumberland	7/1/2018	U	1509	41.984246	-87.838028
40230	Cumberland	7/2/2018	W	4190	41.984246	-87.838028
40230	Cumberland	7/3/2018	W	4280	41.984246	-87.838028
40230	Cumberland	7/4/2018	U	1880	41.984246	-87.838028
40230	Cumberland	7/5/2018	W	3686	41.984246	-87.838028
40230	Cumberland	7/6/2018	W	4129	41.984246	-87.838028
40230	Cumberland	7/7/2018	A	2099	41.984246	-87.838028
40230	Cumberland	7/8/2018	U	1568	41.984246	-87.838028
40230	Cumberland	7/9/2018	W	4519	41.984246	-87.838028
40230	Cumberland	7/10/2018	W	4660	41.984246	-87.838028
40230	Cumberland	7/11/2018	W	5026	41.984246	-87.838028
40230	Cumberland	7/12/2018	W	4988	41.984246	-87.838028
40230	Cumberland	7/13/2018	W	4941	41.984246	-87.838028
40230	Cumberland	7/14/2018	A	2522	41.984246	-87.838028
40230	Cumberland	7/15/2018	U	1893	41.984246	-87.838028
40230	Cumberland	7/16/2018	W	4324	41.984246	-87.838028
40230	Cumberland	7/17/2018	W	4682	41.984246	-87.838028
40230	Cumberland	7/18/2018	W	4749	41.984246	-87.838028
40230	Cumberland	7/19/2018	W	4914	41.984246	-87.838028
40230	Cumberland	7/20/2018	W	4832	41.984246	-87.838028
40230	Cumberland	7/21/2018	A	2660	41.984246	-87.838028
40230	Cumberland	7/22/2018	U	1744	41.984246	-87.838028
40230	Cumberland	7/23/2018	W	4748	41.984246	-87.838028
40230	Cumberland	7/24/2018	W	4820	41.984246	-87.838028
40230	Cumberland	7/25/2018	W	4894	41.984246	-87.838028
40230	Cumberland	7/26/2018	W	4857	41.984246	-87.838028
40230	Cumberland	7/27/2018	W	4575	41.984246	-87.838028
40230	Cumberland	7/28/2018	A	2573	41.984246	-87.838028
40230	Cumberland	7/29/2018	U	1747	41.984246	-87.838028
40230	Cumberland	7/30/2018	W	4677	41.984246	-87.838028
40230	Cumberland	7/31/2018	W	4720	41.984246	-87.838028
40230	Cumberland	8/1/2018	W	4920	41.984246	-87.838028
40230	Cumberland	8/2/2018	W	6302	41.984246	-87.838028
40230	Cumberland	8/3/2018	W	6027	41.984246	-87.838028
