ï..station_id	stationname	date	daytype	rides	lat	long
40360	Southport	5/4/2018	W	3601	41.943744	-87.663619
40360	Southport	6/13/2018	W	3843	41.943744	-87.663619
40360	Southport	6/8/2018	W	4016	41.943744	-87.663619
40360	Southport	5/22/2018	W	3814	41.943744	-87.663619
40360	Southport	6/19/2018	W	3873	41.943744	-87.663619
40360	Southport	4/9/2018	W	3529	41.943744	-87.663619
40360	Southport	4/29/2018	U	1814	41.943744	-87.663619
40360	Southport	6/22/2018	W	3304	41.943744	-87.663619
40360	Southport	6/11/2018	W	3547	41.943744	-87.663619
40360	Southport	4/13/2018	W	3500	41.943744	-87.663619
40360	Southport	5/23/2018	W	3957	41.943744	-87.663619
40360	Southport	6/9/2018	A	2948	41.943744	-87.663619
40360	Southport	4/25/2018	W	3656	41.943744	-87.663619
40360	Southport	6/21/2018	W	3324	41.943744	-87.663619
40360	Southport	6/27/2018	W	3695	41.943744	-87.663619
40360	Southport	4/19/2018	W	3749	41.943744	-87.663619
40360	Southport	6/3/2018	U	1875	41.943744	-87.663619
40360	Southport	4/30/2018	W	3711	41.943744	-87.663619
40360	Southport	4/11/2018	W	3865	41.943744	-87.663619
40360	Southport	4/4/2018	W	3728	41.943744	-87.663619
40360	Southport	5/15/2018	W	3686	41.943744	-87.663619
40360	Southport	4/21/2018	A	1942	41.943744	-87.663619
40360	Southport	5/26/2018	A	2475	41.943744	-87.663619
40360	Southport	6/24/2018	U	2459	41.943744	-87.663619
40360	Southport	5/16/2018	W	3646	41.943744	-87.663619
40360	Southport	5/31/2018	W	3897	41.943744	-87.663619
40360	Southport	4/12/2018	W	3799	41.943744	-87.663619
40360	Southport	5/29/2018	W	3610	41.943744	-87.663619
40360	Southport	4/24/2018	W	3654	41.943744	-87.663619
40360	Southport	4/14/2018	A	1804	41.943744	-87.663619
40360	Southport	4/28/2018	A	2321	41.943744	-87.663619
40360	Southport	6/23/2018	A	2190	41.943744	-87.663619
40360	Southport	5/10/2018	W	3834	41.943744	-87.663619
40360	Southport	4/6/2018	W	3579	41.943744	-87.663619
40360	Southport	4/22/2018	U	1458	41.943744	-87.663619
40360	Southport	4/23/2018	W	3443	41.943744	-87.663619
40360	Southport	5/9/2018	W	3804	41.943744	-87.663619
40360	Southport	5/25/2018	W	3791	41.943744	-87.663619
40360	Southport	6/26/2018	W	3532	41.943744	-87.663619
40360	Southport	6/12/2018	W	3746	41.943744	-87.663619
40360	Southport	5/24/2018	W	3847	41.943744	-87.663619
40360	Southport	6/20/2018	W	3941	41.943744	-87.663619
40360	Southport	6/6/2018	W	4038	41.943744	-87.663619
40360	Southport	6/1/2018	W	3789	41.943744	-87.663619
40360	Southport	4/8/2018	U	1317	41.943744	-87.663619
40360	Southport	7/1/2018	U	1698	41.943744	-87.663619
40360	Southport	7/2/2018	W	3282	41.943744	-87.663619
40360	Southport	7/3/2018	W	3601	41.943744	-87.663619
40360	Southport	7/4/2018	U	1757	41.943744	-87.663619
40360	Southport	7/5/2018	W	2807	41.943744	-87.663619
40360	Southport	7/6/2018	W	3489	41.943744	-87.663619
40360	Southport	7/7/2018	A	2238	41.943744	-87.663619
40360	Southport	7/8/2018	U	1634	41.943744	-87.663619
40360	Southport	7/9/2018	W	3526	41.943744	-87.663619
40360	Southport	7/10/2018	W	3681	41.943744	-87.663619
40360	Southport	7/11/2018	W	3733	41.943744	-87.663619
40360	Southport	7/12/2018	W	3628	41.943744	-87.663619
40360	Southport	7/13/2018	W	3906	41.943744	-87.663619
40360	Southport	7/14/2018	A	2717	41.943744	-87.663619
40360	Southport	7/15/2018	U	2119	41.943744	-87.663619
40360	Southport	7/16/2018	W	3665	41.943744	-87.663619
40360	Southport	7/17/2018	W	3720	41.943744	-87.663619
40360	Southport	7/18/2018	W	3799	41.943744	-87.663619
40360	Southport	7/19/2018	W	3903	41.943744	-87.663619
