ï..station_id	stationname	date	daytype	rides	lat	long
40080	Sheridan	9/15/2018	A	3964	41.953775	-87.654929
40080	Sheridan	9/16/2018	U	3094	41.953775	-87.654929
40080	Sheridan	9/17/2018	W	5974	41.953775	-87.654929
40080	Sheridan	9/18/2018	W	6066	41.953775	-87.654929
40080	Sheridan	9/19/2018	W	5921	41.953775	-87.654929
40080	Sheridan	9/20/2018	W	6122	41.953775	-87.654929
40080	Sheridan	9/21/2018	W	5899	41.953775	-87.654929
40080	Sheridan	9/22/2018	A	3574	41.953775	-87.654929
40080	Sheridan	9/23/2018	U	2482	41.953775	-87.654929
40080	Sheridan	9/24/2018	W	5972	41.953775	-87.654929
40080	Sheridan	9/25/2018	W	6097	41.953775	-87.654929
40080	Sheridan	9/26/2018	W	6419	41.953775	-87.654929
40080	Sheridan	9/27/2018	W	6462	41.953775	-87.654929
40080	Sheridan	9/28/2018	W	6419	41.953775	-87.654929
40080	Sheridan	9/29/2018	A	4073	41.953775	-87.654929
40080	Sheridan	9/30/2018	U	2558	41.953775	-87.654929
40080	Sheridan	10/1/2018	W	6327	41.953775	-87.654929
40080	Sheridan	10/2/2018	W	5949	41.953775	-87.654929
40080	Sheridan	10/3/2018	W	6720	41.953775	-87.654929
40080	Sheridan	10/4/2018	W	6130	41.953775	-87.654929
40080	Sheridan	10/5/2018	W	5690	41.953775	-87.654929
40080	Sheridan	10/6/2018	A	3305	41.953775	-87.654929
40080	Sheridan	10/7/2018	U	4918	41.953775	-87.654929
40080	Sheridan	10/8/2018	W	4847	41.953775	-87.654929
40080	Sheridan	10/9/2018	W	5600	41.953775	-87.654929
40080	Sheridan	10/10/2018	W	5515	41.953775	-87.654929
40080	Sheridan	10/11/2018	W	5636	41.953775	-87.654929
40080	Sheridan	10/12/2018	W	5291	41.953775	-87.654929
40080	Sheridan	10/13/2018	A	3541	41.953775	-87.654929
40080	Sheridan	10/14/2018	U	2446	41.953775	-87.654929
40080	Sheridan	10/15/2018	W	5499	41.953775	-87.654929
40080	Sheridan	10/16/2018	W	5542	41.953775	-87.654929
